position,density,energy,velocity,pressure
-0.48561127249765673,1.0002801281250868,2.500279782575415,0.0003702165594235391,1.0003960513269996
-0.4837369434644891,1.0002775960627137,2.5002789836252344,0.00035988809552790416,1.000392181827235
-0.4818626142835059,1.0002754486828045,2.500278684041618,0.0003506189779706281,1.0003888129938516
-0.47998825032523496,1.0002734296042144,2.5002785172114232,0.0003436279073731179,1.0003856241361664
-0.47811383800561197,1.0002710211332764,2.5002778453564827,0.0003391196453703999,1.000381919751118
-0.4762393802619897,1.0002677247277105,2.5002760796071986,0.0003362876998532659,1.0003770180701776
-0.47436489002163557,1.0002632308246293,2.500272866890799,0.00033398247855214786,1.0003704890765344
-0.4724903816106071,1.0002574718005297,2.5002681416870662,0.00033113006165502815,1.0003622312901694
-0.4706158669424211,1.0002505865558566,2.500262078005542,0.00032690602745745565,1.0003524260924865
-0.4687413521310471,1.0002428367359477,2.5002549878222613,0.00032097532978287325,1.0003414250761238
-0.4668668376677867,1.0002345139327853,2.5002472111690195,0.00031341199136700773,1.0003296243848727
-0.46499231994953755,1.000225866728082,2.5002390312861085,0.0003045637565097728,1.0003173650658148
-0.46311779356512045,1.0002170634874648,2.5002306330440485,0.0002948708122843998,1.0003048813499766
-0.4612432533682581,1.0002081908259892,2.5002221039955814,0.000284709997925035,1.0002922969945016
-0.45936869555116605,1.0001992760731055,2.5002134635020234,0.0002743164830567926,1.0002796542685677
-0.4574941182054967,1.0001903180004588,2.5002047005194643,0.0002637954921926195,1.0002669548257626
-0.45561952101247366,1.0001813133726347,2.5001958051511757,0.0002531663074770974,1.000254195747763
-0.453744904623244,1.000172273073313,2.5001867869617884,0.00024241263596186022,1.0002413920518916
-0.45187027005268793,1.0001632271836036,2.5001776798407107,0.00023152265827076804,1.0002285845457477
-0.44999561824050344,1.0001542217923824,2.500168537186771,0.00022051035458944097,1.0002158364499554
-0.44812094977170674,1.000145311311204,2.500159422179712,0.00020942353487368617,1.0002032235332368
-0.44624626477546697,1.0001365501432269,2.5001503977663093,0.00019833684462919397,1.0001908228582195
-0.44437156319501786,1.0001279863416026,2.5001415193495045,0.00018733179697118623,1.0001787038288625
-0.44249684492567776,1.0001196583676315,2.500132831316654,0.0001764829564459409,1.0001669232207486
-0.44062210995243883,1.0001115947510968,2.5001243670088598,0.0001658497652251389,1.0001555241033315
-0.4387473584163324,1.0001038157218294,2.5001161509214147,0.0001554750032471936,1.0001445375269642
-0.43687259068119405,1.0000963356615336,2.500108201723619,0.00014538739652316705,1.0001339854986002
-0.43499780723537723,1.000089165406952,2.5001005349533174,0.00013560477662337295,1.0001238839627737
-0.43312300865500986,1.0000823138286714,2.500093164737173,0.00012613986160154423,1.000114244994241
-0.4312481955922898,1.0000757885227818,2.5000861043899545,0.00011700691109214275,1.0001050779386709
-0.4293733687149334,1.0000695957636812,2.500079366114339,0.00010822351942361619,1.0000963896442179
-0.4274985286754635,1.000063740028088,2.500072960205449,9980989383074223e-20,1.0000881841431737
-0.42562367610870483,1.0000582234265503,2.5000668941824435,9178653951522232e-20,1.0000804621840087
-0.4237488116464114,1.0000530452933278,2.5000611721568604,8417136654665984e-20,1.000073220912356
-0.42187393587524724,1.0000482020577188,2.5000557945864306,7697926766218709e-20,1.0000664538448232
-0.4199990493926567,1.0000436874039043,2.500050758418232,7021859465011758e-20,1.0000601511407468
-0.41812415282171833,1.0000394926463843,2.5000460575257724,6388991572303405e-20,1.0000543000837239
-0.4162492467956197,1.0000356072143537,2.5000416833024706,57987023034480396e-21,1.0000488856496181
-0.41437433195446616,1.0000320191457523,2.5000376252814784,5249820627533499e-20,1.000043891054282
-0.4124994089347551,1.0000287155246048,2.5000338716903476,474085142926604e-19,1.0000392982208313
-0.41062447835146826,1.0000256828286505,2.5000304098916413,42700372977841884e-21,1.0000350881465307
-0.40874954078619224,1.000022907183093,2.500027226698907,38354648208741795e-21,1.0000312411796173
-0.4068745967982806,1.0000203745355796,2.500024308584245,3435286575894923e-20,1.0000277372328992
-0.4049996469192712,1.0000180707757158,2.5000216418065664,30677558242961885e-21,1.0000245559635978
-0.4031246916502013,1.0000159818207508,2.500019212490299,2731220658928365e-20,1.0000216769400432
-0.40124973146187237,1.0000140936864483,2.500017006682292,2424079599854058e-20,1.0000190798077295
-0.39937476680069767,1.0000123925569993,2.5000150104087533,21447514621035652e-21,1.0000167444586197
-0.3974997980703455,1.0000108648594996,2.5000132097435377,18917268252317093e-21,1.0000146511982546
-0.39562482565023005,1.0000094973424907,2.500011590890561,16634603067121645e-21,1.0000127809010073
-0.3937498499001026,1.0000082771548615,2.5000101402774515,14583364333700401e-21,1.0000111151440476
-0.3918748711561417,1.0000071919202187,2.5000088446544657,12747010578979782e-21,1.0000096363132303
-0.3899998897324016,1.0000062298019499,2.50000769119137,11108807779362076e-21,1.000008327677875
-0.3881249059213012,1.0000053795569528,2.500006667566509,9652436910318525e-21,1.000007173438125
-0.38624991998667463,1.0000046305771717,2.5000057620434126,8361559444284354e-21,1.0000061587509543
-0.38437493216825697,1.0000039729182473,2.50000496353104,7220389604969694e-21,1.0000052697400252
-0.38249994268564447,1.000003397315075,2.5000042616252935,6214318021420638e-21,1.0000044934934913
-0.3806249517380333,1.0000028951844693,2.500003646630941,5329894728112641e-21,1.0000038180523103
-0.3787499595047083,1.0000024586155298,2.500003109564491,4554770335198243e-21,1.0000032323903083
-0.37687496614882937,1.0000020803496026,2.5000026421408608,3877569858159252e-21,1.0000027263870979
-0.37499997181421646,1.000001753753098,2.5000022367487644,32880063909007867e-22,1.0000022907955672
-0.3731249766249363,1.0000014727861177,2.5000018864194997,2776964094372201e-21,1.0000019172051253
-0.37124998069324633,1.0000012319690368,2.500001584792755,2335919702503375e-21,1.0000015980012888
-0.369374984119907,1.000001026348517,2.500001326082006,1956936628488014e-21,1.0000013263220642
-0.3674999869948047,1.0000008514637568,2.5000011050409228,16326605873527718e-22,1.0000010960114534
-0.36562498939747234,1.000000703313115,2.5000009169310276,13564270837662518e-22,1.0000009015703657
-0.36374999139853537,1.0000005783215402,2.5000007574906515,11221436119363898e-22,1.0000007381065248
-0.3618749930571801,1.0000004733091075,2.5000006229049565,9240875672079071e-22,1.00000060128509
-0.35999999442550773,1.0000003854605684,2.500000509776353,7572196476175399e-22,1.0000004872809567
-0.358124995549079,1.000000312295706,2.5000004150948145,6171554312111593e-22,1.000000392733304
-0.3562499964673167,1.0000002516402022,2.500000336207558,5000789937835131e-22,1.0000003147023997
-0.3543749972144389,1.0000002015967626,2.500000270787867,4026397278525546e-22,1.0000002506284453
-0.35249999782037983,1.0000001605168927,2.500000216803694,32184402599184654e-23,1.0000001982926363
-0.35062499830819105,1.0000001269740602,2.5000001724871765,2553525979722849e-22,1.0000001557808142
-0.34874999869760626,1.0000000997387382,2.5000001363059363,20108607112615386e-23,1.0000001214498284
-0.346874999006063,1.0000000777555815,2.5000001069366844,15713552664709965e-23,1.000000093896529
-0.3449999992483804,1.000000060122772,2.500000083241348,12181823397097775e-23,1.0000000719291935
-0.34312499943743874,1.0000000460733331,2.5000000642456133,9364197356807159e-23,1.0000000545410346
-0.3412499995842525,1.0000000349582359,2.5000000491196452,7138124736057549e-23,1.0000000408856717
-0.3393749996971551,1.0000000262312725,2.5000000371608206,5387915123898556e-23,1.0000000302549124
-0.33749999978300105,1.0000000194355787,2.5000000277781953,4015687194815488e-23,1.0000000220590028
-0.3356249998475332,1.0000000141916006,2.500000020478392,29450176779476285e-24,1.0000000158093019
-0.3337499998954162,1.0000000101862798,2.5000000148526396,21148618889911724e-24,1.00000001110318
-0.33187499993048547,1.0000000071632145,2.500000010564667,14771857763424117e-24,1.0000000076108249
-0.3299999999562376,1.0000000049136482,2.5000000073394006,984757848588661e-23,1.0000000050636815
-0.32812499997483086,1.0000000032684235,2.5000000049526903,6106820539250551e-24,1.0000000032444498
-0.32624999998754106,1.0000000020910278,2.5000000032223455,34158104011959813e-25,1.0000000019785853
-0.32437499999575786,1.0000000012717396,2.500000002000551,15764733365044508e-25,1.0000000011271408
-0.32250000000069146,1.000000000722799,2.5000000011676553,3926767276871012e-25,1.000000000580749
-0.32062500000334954,1.0000000003744458,2.500000000627137,-3086778363992866e-25,1.000000000254461
-0.31875000000464626,1.0000000001716622,2.5000000003015836,-6961094259094967e-25,1.0000000000832252
-0.31687500000521546,1.0000000000714866,2.5000000001294564,-8924228640615127e-25,1.000000000017956
-0.3150000000054661,1.0000000000408231,2.500000000062471,-9818101932851757e-25,1.0000000000222296
-0.3131250000056125,1.000000000054606,2.5000000000633915,-10121714149782545e-25,1.0000000000695193
-0.3112500000057603,1.0000000000942226,2.5000000001040723,-10097080043940134e-25,1.000000000140893
-0.3093750000059626,1.000000000146062,2.500000000163574,-9894292816576895e-25,1.0000000002230138
-0.307500000006227,1.000000000200086,2.500000000226235,-9559503082005649e-25,1.0000000003063187
-0.30562500000654125,1.0000000002484406,2.500000000279734,-9082312550497429e-25,1.0000000003833531
-0.30375000000688396,1.000000000284176,2.500000000313274,-8428675461697442e-25,1.000000000447291
-0.30187500000720285,1.000000000300123,2.500000000315994,-7496892717211308e-25,1.0000000004906555
-0.3000000000074201,1.000000000288027,2.5000000002757488,-6146154495244316e-25,1.0000000005043082
-0.2981250000073872,1.000000000238042,2.5000000001784626,-41099031687915733e-26,1.0000000004767886
-0.2962500000069262,1.0000000001387581,2.5000000000082996,-10805427672036814e-26,1.0000000003941387
-0.2943750000057585,0.9999999999779835,2.4999999997490105,3439044008721025e-25,1.0000000002404266
-0.2925000000035444,0.9999999997445899,2.4999999993869175,10020173182781527e-25,0.9999999999992711
-0.29062499999986724,0.9999999994318572,2.4999999989161816,19315906370146658e-25,0.9999999996568378
-0.28874999999425244,0.9999999990428836,2.499999998347121,32029025188070524e-25,0.9999999992069714
-0.2868749999863217,0.9999999985986645,2.4999999977184455,48522358506681875e-25,0.9999999986592649
-0.28499999997613473,0.9999999981494562,2.499999997114141,6820047106262248e-24,0.9999999980509127
-0.2831249999640526,0.9999999977898556,2.4999999966855153,8961024448214933e-24,0.999999997463131
-0.2812499999510433,0.9999999976775464,2.4999999966780715,10989774485960069e-24,0.9999999970425136
-0.27937499993918413,0.9999999980551052,2.499999997462015,12380836866511184e-24,0.9999999970272305
-0.2774999999318534,0.9999999992735733,2.4999999995640483,1232043377654488e-23,0.9999999977774383
-0.27562499993457007,1.0000000018172162,2.500000003699041,9602968989134766e-24,0.9999999998101035
-0.27374999995582916,1.00000000633123,2.5000000108038103,2495252796533949e-24,1.0000000038405439
-0.27187500000781456,1.0000000136544323,2.500000022075715,-1133116667099585e-23,1.000000010833053
-0.27000000010756653,1.0000000248589258,2.5000000390189796,-3505671391022232e-23,1.0000000220623062
-0.26812500027377745,1.0000000412986265,2.5000000635019304,-7190967492953436e-23,1.0000000391863064
-0.26625000052974107,1.0000000646680114,2.5000000978281394,-12565864773987176e-23,1.0000000643299043
-0.26437500090172195,1.0000000970724128,2.5000001448242775,-20006806948179316e-23,1.0000001001779106
-0.2625000014146574,1.0000001411128623,2.5000002079481787,-29772302471425816e-23,1.000000150081776
-0.2606250021087104,1.000000199987688,2.5000002914188992,-4234243727793589e-22,1.000000218184147
-0.25875000305189705,1.0000002776114933,2.5000004003682523,-5862875769505615e-22,1.0000003095644447
-0.2568750043171176,1.0000003787501703,2.5000005410103383,-7952210249642055e-22,1.0000004304072923
-0.2550000059920113,1.0000005091681354,2.50000072082219,-10614363688701217e-22,1.0000005881937046
-0.25312500818314493,1.0000006757823334,2.5000009487265618,-13988069692431101e-22,1.000000791913167
-0.25125001101462013,1.0000008868224053,2.500001235274461,-18248686737742697e-22,1.0000010522984972
-0.24937501464012463,1.0000011520011747,2.500001592831662,-23604362134265135e-22,1.0000013820885088
-0.24750001925808565,1.0000014826993258,2.500002035774396,-30265485604370776e-22,1.0000017963208847
-0.24562502509739603,1.0000018921678457,2.500002580700482,-3848490978493044e-21,1.000002312654343
-0.2437500324206897,1.0000023957506128,2.5000032466623057,-4854397659595771e-21,1.0000029517148243
-0.24187504152979084,1.0000030111265894,2.500004055425627,-6075148822269273e-21,1.0000037374545445
-0.24000005276078243,1.0000037585709431,2.500005031756514,-7543528145146993e-21,1.0000046975151782
-0.23812506649234777,1.0000046612380873,2.5000062037384065,-9294775706704365e-21,1.0000058635992581
-0.23625008322874155,1.0000057454633855,2.500007603111704,-11374550318477874e-21,1.0000072718505957
-0.23437510353865146,1.0000070410744935,2.5000092656192803,-13833989961885412e-21,1.0000089632419291
-0.23250012806819517,1.0000085816954951,2.500011231329855,-16730144871122532e-21,1.0000109839633
-0.2306251575527619,1.0000104050184513,2.500013544899951,-2012806463375931e-20,1.000013385797326
-0.22875019282404446,1.0000125530132926,2.5000162557315924,-24101693064929257e-21,1.0000162264619787
-0.22687523479999158,1.0000150720627092,2.5000194180043005,-2873451666273068e-20,1.000019569912401
-0.2250002845497441,1.0000180130200973,2.500023090578191,-3411222405657928e-20,1.0000234865967326
-0.22312534329316755,1.000021431192219,2.500027336775318,-403227098471835e-19,1.000028053653559
-0.2212504123536858,1.0000253862509008,2.500032224057481,-4745866853973863e-20,1.000033355027605
-0.21937549317507413,1.0000299420796053,2.5000378236278546,-5561320646259239e-20,1.0000394814691849
-0.21750058732131228,1.0000351665565375,2.500044209984776,-6487814349966244e-20,1.0000465303683763
-0.21562569644746504,1.000041131278016,2.5000514604559188,-7534098651231843e-20,1.0000546053837667
-0.2137508223606641,1.000047911240939,2.500059654744929,-8708950545593887e-20,1.0000638158704522
-0.21187596718628085,1.000055584493651,2.5000688745024817,-0.00010022271622519359,1.0000742761213983
-0.21000113315024305,1.0000642317466126,2.5000792029017913,-0.00011484085427141189,1.000086104440242
-0.20812632267031872,1.0000739359067923,2.50009072415352,-0.00013104836425504362,1.000099422057859
-0.20625153833385532,1.000084781464579,2.500103522842648,-0.00014895815747904346,1.0001143518853166
-0.20437678288498745,1.0000968536152737,2.500117682909897,-0.00016869170713180241,1.0001310170469628
-0.20250205917436342,1.0001102369960657,2.5001332860991474,-0.00019037625317503993,1.000149539119453
-0.20062737032029448,1.0001250139341626,2.5001504097168232,-0.00021412127111357452,1.000170035986951
-0.19875271957811735,1.0001412620939325,2.5001691235544348,-0.00024001756180124358,1.0001926191698074
-0.19687811021623702,1.0001590514224392,2.500189485859439,-0.000268132187539461,1.0002173904503213
-0.1950035454432613,1.0001784403423795,2.500211538320852,-0.0002984892761191922,1.0002444376325212
-0.1931290283681015,1.0001994712387292,2.5002353001799267,-0.00033105856864849034,1.0002738293540852
-0.19125456182449743,1.00022216547429,2.500260761839398,-0.00036574265168919616,1.0003056090817897
-0.1893801484818146,1.0002465184653258,2.500287878724213,-0.00040238656078511953,1.0003397888078498
-0.18750579132430778,1.0002724956289621,2.5003165665388116,-0.000440810049039396,1.000376343306657
-0.1856314931571662,1.0003000301434481,2.5003466992924004,-0.0004807988299927702,1.0004152059353908
-0.18375725674287707,1.0003290227308432,2.5003781104786955,-0.0005221368255038686,1.0004562661414866
-0.18188308485644128,1.000359342739815,2.5004105965352093,-0.0005646288659530692,1.0004993678067868
-0.18000898008546576,1.00039082787102,2.500443918988851,-0.0006081081653545701,1.0005443054701992
-0.1781349443043922,1.0004232779021878,2.5004777988432254,-0.0006524076290363807,1.000590813374399
-0.176260978505359,1.0004564359222345,2.5005118939748456,-0.0006972476718819249,1.0006385403665121
-0.17438708209781548,1.0004899504844902,2.500545749976862,-0.0007420947799247413,1.0006870036223836
-0.17251325130529693,1.0005233132103,2.500578716447747,-0.0007860407160621524,1.0007355150248392
-0.17063947927039358,1.0005557696226963,2.5006098252647146,-0.00082776132402657,1.0007830773299058
-0.1687657560605221,1.0005862092308644,2.5006376391219853,-0.0008655481567792405,1.0008282562467683
-0.16689206954857458,1.0006130530250539,2.500660095742752,-0.0008974546956403503,1.000869048400003
-0.16501840927367897,1.0006341632096667,2.5006743827988602,-0.0009219120929672462,1.0009027727952036
-0.1631447658195515,1.0006467937044066,2.5006768710384213,-0.000937217046050015,1.0009260056101659
-0.16127113044542662,1.0006475843827107,2.5006631131106114,-0.0009415404465039389,1.0009345587636467
-0.159397501033235,1.0006325743144993,2.500627880782125,-0.0009335954861897128,1.0009234674005245
-0.15752386687491624,1.0005971764009347,2.5005651712516292,-0.0009119891857394676,1.000886909559292
-0.1556502015164216,1.000536024516212,2.500468072556282,-0.0008729278050876397,1.0008179411921392
-0.15377644362598655,1.000442605459538,2.500328377555927,-0.0008100418663669858,1.0007079343426268
-0.15190246818527406,1.0003086560692669,2.500135913237115,-0.0007086599427262139,1.0005457012822834
-0.15002804369847214,1.0001233966125185,2.499877660244989,-0.0005401463290685551,1.0003164132696085
-0.1481528321473038,0.9998727686016341,2.4995368539678458,-0.00025959417258233626,1.0000005516259538
-0.14627648622471798,0.999538919741214,2.499092350171801,0.00017360200263652134,0.9995732289907572
-0.14439865368609425,0.9991001925985569,2.498518558047053,0.0007955922204901916,0.9990042293668796
-0.14251901718516216,0.9985318012472222,2.4977861836779076,0.0016390084391615565,0.9982590032465924
-0.14063745284008064,0.9978072054242605,2.496863832587582,0.0027148908820129073,0.9973006058947079
-0.1387539966057617,0.9968999281901826,2.4957202046310307,0.004014212356350508,0.9960922135697365
-0.13686864222625297,0.9957853447663192,2.494326355890502,0.00552329429460325,0.9945995596482908
-0.13498127405607402,0.994441955604333,2.492657482826878,0.007231684506306765,0.9927925955112392
-0.13309141712741296,0.9928514905054374,2.4906934267245524,0.009150153664901418,0.9906455090144062
-0.1311980727162401,0.9909976782029045,2.4884176359312318,0.011327979851849202,0.9881348996295554
-0.12929945484408337,0.9888636290309638,2.4858144247474154,0.013870938104647611,0.9852361025130669
-0.1273931321085861,0.9864286942506448,2.482865441434005,0.01693603461931415,0.9819188670502068
-0.12547698214637376,0.9836662849399961,2.4795469233707244,0.02067772882950502,0.9781444081023589
-0.12354943594337116,0.9805423666620291,2.4758271988537173,0.025225340473351388,0.973863609405337
-0.12160972453406141,0.9770159732433424,2.471666025386297,0.03065694554726399,0.9690181798498491
-0.11965843127262257,0.9730428830994807,2.46701721649514,0.03695422078201707,0.9635462272747007
-0.11769704881196455,0.9685805942608556,2.4618330242895876,0.04400590794511268,0.9573897197516321
-0.11572725429891464,0.9635941425859329,2.4560702055438672,0.05163777810071342,0.9505030148979727
-0.11374969777173909,0.9580601988464852,2.4496951176220367,0.05966789264354577,0.9428587835726009
-0.1117635000242499,0.9519703722718157,2.4426889627261548,0.06795354273047806,0.9344525176479852
-0.10976587805821798,0.9453318410860018,2.4350509015449084,0.07643853928290638,0.9253031396745601
-0.1077515274270677,0.9381637259081298,2.4267966500152514,0.08520384486418084,0.9154475418756591
-0.10571392153319359,0.93049615320954,2.417959794450806,0.09445014729085663,0.904938443084007
-0.10364752963975503,0.9223706154017494,2.408593524901564,0.10443134009064678,0.8938435883079636
-0.10154847606740593,0.9138335856054985,2.398764339803169,0.11542460458241863,0.8822356857821717
-0.09941582887457409,0.9049304661218901,2.3885428905458332,0.127656042431822,0.8701825215898333
-0.0972523919157568,0.8956982938444696,2.377990706757207,0.14122215762210846,0.8577363934181511
-0.09506347472342853,0.886154698375178,2.3671410676173372,0.15606160727007948,0.8449201211281047
-0.09285493180834628,0.8762908769695503,2.355984045380169,0.1719516452774817,0.8317196375755463
-0.09063032041303339,0.8660688903902466,2.344460934582343,0.1885645812557479,0.8180838202353418
-0.08838749995439724,0.8554216349472853,2.3324678040505136,0.20558542488801743,0.8039279809044109
-0.08612140940394708,0.844280313552312,2.319888305926046,0.22268634895605707,0.7891708684571546
-0.08382566584378372,0.8325988795965568,2.306627279359047,0.23956570366082436,0.7737677836057824
-0.08149135067396991,0.8203638130485451,2.2926280592832975,0.25606955298129186,0.7577233517598296
-0.07911193423834574,0.8076270069175249,2.2779114909329077,0.27215414586228837,0.7411316286929931
-0.07668360935670483,0.7945088172372635,2.2625891078628166,0.2879760016625582,0.7241765003805466
-0.0742060920548546,0.7811866004029739,2.246852489179623,0.30389203152314126,0.7071091106825292
-0.07168089477904949,0.7678535235051127,2.230932966291008,0.320444126351261,0.690190411685962
-0.06911035415508245,0.7546721303100614,2.215048132184297,0.3382165047660834,0.6736288286930009
-0.06649632680938063,0.7417335653747676,2.199344939696046,0.3576434722357551,0.6575286469304503
-0.06383748096851835,0.7290318416104263,2.183865462873666,0.37891596159690943,0.6418651427184363
-0.06112904276006946,0.7164716491519321,2.1685388533444003,0.4019152376339208,0.6264990552672074
-0.05836890422514383,0.70391610552178,2.1532266442483152,0.4261793772233195,0.6112412629357036
-0.05555906430534082,0.691216118678302,2.1377391636622103,0.45096334125293985,0.5958924119352176
-0.05269871314047998,0.6782075239500189,2.121829352598423,0.4755375269074484,0.5802469551631403
-0.04978772802232129,0.6647523527782009,2.105239725587988,0.49930535141579424,0.564144250596276
-0.04682662826636204,0.6507688579358949,2.087750004434852,0.5219692823093666,0.5475037714503753
-0.04381367273641151,0.6362498666479899,2.0692266049741925,0.5436095061771927,0.5303465699068719
-0.04074287280752723,0.621279378711275,2.049668245390976,0.5645548667844327,0.5128085846073849
-0.037601419491072964,0.60603411366264,2.029238597501546,0.5852371933876509,0.495136434492895
-0.03436222090785666,0.5907440435009792,2.0082415805950773,0.606230733733532,0.47763446629038514
-0.030991161575439977,0.5757030375484169,1.9871517935311664,0.628313722333029,0.460666542590009
-0.027519290684374635,0.5614761544113281,1.9668540719672354,0.6517357891699553,0.4448548600911623
-0.02396397175404914,0.5483666032957462,1.9479662970364895,0.6772658675860033,0.4304896359665961
-0.020337786039286238,0.5363368667925936,1.930655390859947,0.7057563081938821,0.4174586811628161
-0.016644957036088127,0.5249878652168142,1.914530229187119,0.7375980419399841,0.4052550970875729
-0.012879186254324214,0.5136681313319372,1.8987338414669919,0.7721348353946206,0.3931267708190035
-0.00903200607530422,0.5017100351000225,1.8822012724580173,0.8069696717148767,0.3803485162363688
-0.005118480527334169,0.4887910059977717,1.8641442913913466,0.83741392821195,0.3666059541949419
-0.0011479981956868408,0.47515799429014666,1.844544824083052,0.8582384756085208,0.3522201775752399
0.002899095494853795,0.46173493141513405,1.8245522683848836,0.8680763322334107,0.3382226691663526
0.0070986250707215015,0.4498343250975501,1.8062473998717923,0.8737766474700743,0.32600047157462103
0.011531267257867734,0.4404855498858321,1.79169512686238,0.8872534687446212,0.31655506052171356
0.016095302259294886,0.4337617202042357,1.7814590880162997,0.9120581605070619,0.30981055398478974
0.020532339830449914,0.42883259556857406,1.7741843158138546,0.9350741876056305,0.30480491991974473
0.024775799271209195,0.4250070234979949,1.768716645446596,0.94028957283227,0.30087651487822975
0.029122993795427096,0.4223077386007717,1.7652101559772946,0.9355733585212218,0.29815074420460824
0.03383847947794842,0.4213860029543576,1.7647492796532536,0.9308779572392167,0.2973888769568702
