position,density,energy,velocity,pressure
-0.4856064552384738,1.0002017009525752,2.5001832063125775,0.0002777569880642713,1.00028495108199
-0.4837323590062751,1.0002149804810732,2.5001992691519663,0.00025790772267889327,1.0003036291011176
-0.4818581828211634,1.00022988447124,2.5002171885585796,0.00024643481988673274,1.0003245775025214
-0.47998383943621736,1.0002447034459547,2.5002349729462683,0.0002481116886213354,1.000345411834198
-0.4781093189981427,1.0002576816822806,2.5002506419132247,0.00026301409184985314,1.0003636715525397
-0.4762346623091767,1.0002675599667892,2.500262809831629,0.000288045725106017,1.0003775833907151
-0.4743599511830026,1.000273816264816,2.5002709339011604,0.0003160575659779799,1.0003864018060242
-0.47248527741863466,1.0002766418320006,2.5002752714214274,0.0003374777378334779,1.0003903792299014
-0.4706106889135126,1.0002767357226228,2.50027663908642,0.0003482110138069131,1.0003904818588814
-0.46873618219824775,1.0002750127257942,2.5002760795077266,0.00035034121399730094,1.0003879839778802
-0.4668617332242076,1.0002723201481436,2.500274541070678,0.0003470241758738777,1.0003840735187446
-0.46498731047832587,1.0002692399230992,2.500272657015472,0.00034125910381811535,1.0003795752582614
-0.4631128876314019,1.0002660173786766,2.5002706699736335,0.00033520388271691585,1.0003748492909819
-0.4612384495611361,1.00026261505061,2.500268500054315,0.0003297453813357817,1.0003698625667294
-0.4593639891082405,1.0002588456922312,2.5002659035028505,0.00032534989615759865,1.0003643701425535
-0.45748950607010774,1.0002545092145039,2.5002626332837927,0.0003216186846083041,1.0003581030242914
-0.45561500445821534,1.00024947651188,2.500258533938383,0.0003179569720916671,1.000350884799312
-0.45374048936795364,1.0002437183661816,2.5002535712854033,0.0003138352442542595,1.0003426731917142
-0.45186596523471434,1.0002372947855984,2.5002478165909277,0.0003088460321491176,1.0003335469638677
-0.44999143448340245,1.0002303226101539,2.500241406359606,0.0003028045153096855,1.000323662725767
-0.448116897248556,1.0002229377578096,2.5002344969067063,0.0002957427175684389,1.0003132041558294
-0.4462423519328921,1.0002152646609321,2.500227228364517,0.00028782187971764395,1.000302340724919
-0.4443677961896992,1.0002073992226164,2.5002197054019133,0.00027925351254779737,1.000291204377996
-0.4424932276678321,1.0001994056342023,2.5002119947084456,0.00027023748842027736,1.0002798847004695
-0.4406186445187181,1.000191323043281,2.5002041340471046,0.0002609282606369809,1.000268437404989
-0.4387440455885275,1.000183176433962,2.5001961458337276,0.00025142638404513604,1.0002568987847844
-0.43686943041896914,1.0001749868614154,2.5001880493893416,0.0002417884961951213,1.0002452996418423
-0.43499479897861754,1.0001667782312336,2.500179868687885,0.00023204627594558246,1.000233674755517
-0.4331201514555563,1.0001585799542656,2.5001716350725753,0.0002222225761152773,1.0002220667585633
-0.4312454881286974,1.0001504263455305,2.500163386215294,0.0002123404484947549,1.000210525404069
-0.4293708092408544,1.0001423542178003,2.500155163145152,0.0002024283244616328,1.000199104140622
-0.427496114954344,1.0001344000102328,2.500147006903705,0.00019252126817410624,1.0001878558974868
-0.4256214053719816,1.0001265973624256,2.500138955803167,0.00018265946456247746,1.0001768294534474
-0.4237466805924512,1.0001189756397086,2.5001310438123827,0.00017288524553464864,1.0001660671631711
-0.4218719407153997,1.0001115594730416,2.5001233000958414,0.0001632388370295398,1.000155604175516
-0.41999718591559987,1.0001043690643165,2.5001157493841837,0.00015375793457415577,1.000145468822063
-0.4181224164648328,1.0000974208814708,2.5001084127301523,0.0001444775827203469,1.0001356836532178
-0.41624763271596965,1.0000907283968679,2.500101308257545,0.00013542980196557935,1.0001262666172415
-0.41437283509132083,1.000084302644641,2.5000944516655066,0.00012664367079254446,1.000117232032363
-0.41249802406507247,1.0000781525203044,2.5000878564259144,0.00011814486578302531,1.000108591202067
-0.4106232001337724,1.0000722848581205,2.5000815337390865,0.00010995613971214157,1.000100352685442
-0.40874836379923957,1.0000667043821927,2.500075492375405,0.00010209704924585762,1.0000925223317643
-0.4068735155838844,1.000061413637319,2.5000697385323787,9458247932098237e-20,1.0000851032182567
-0.40499865602436946,1.0000564129795426,2.5000642757974263,8742240245265047e-20,1.0000780956080269
-0.403123785667195,1.000051700662927,2.5000591052501275,8062208060269989e-20,1.0000714969956193
-0.40124890506544225,1.0000472730208052,2.500054225689502,7418269266483104e-20,1.00006530226064
-0.39937401478080115,1.0000431247138288,2.5000496339414022,6810198282287219e-20,1.000059503914754
-0.397499115363027,1.0000392490049848,2.500045325189928,6237451323584455e-20,1.0000540924059897
-0.39562420735907766,1.0000356380246709,2.5000412932844687,5699309486981314e-20,1.0000490564410087
-0.3937492913107606,1.0000322830007928,2.500037530991977,5194968656700852e-20,1.0000443832944266
-0.39187436774683443,1.0000291744435017,2.500034030184672,4723567201147222e-20,1.0000400590875886
-0.3899994371809245,1.0000263022867737,2.5000307819703838,4284202527916813e-20,1.0000360690314039
-0.38812450011112226,1.0000236559992617,2.500027776785377,3875906156131863e-20,1.0000323976387988
-0.3862495570086083,1.0000212246794034,2.5000250044723016,3497683617528312e-20,1.000029028915777
-0.38437460832270515,1.0000189971467393,2.5000224543611753,3148473575101384e-20,1.0000259465380892
-0.3824996544859803,1.0000169620364765,2.500020115363925,282710115464503e-19,1.0000231340171606
-0.38062469591235193,1.0000151078990736,2.5000179760851697,25322854821383416e-21,1.000020574855361
-0.3787497329956095,1.0000134233024225,2.50001602494555,2262659394985903e-20,1.0000182526882007
-0.376874766111118,1.000011896932189,2.500014250310282,20167963544537515e-21,1.000016151411026
-0.3749997956114,1.0000105176858616,2.5000126406147927,17932237121183634e-21,1.0000142552894253
-0.373124821824537,1.000009274756407,2.500011184479859,1590439841375486e-20,1.00001254905306
-0.3712498450587092,1.0000081577024214,2.5000098708103464,14069748037570593e-21,1.0000110179730322
-0.3693748656013909,1.0000071565032163,2.5000086888743063,12414094770185231e-21,1.0000096479235705
-0.3674998837192596,1.0000062615987138,2.5000076283615966,10923866437394647e-21,1.0000084254291737
-0.3656248996587835,1.0000054639151301,2.5000066794232665,9586091534461457e-21,1.0000073376983154
-0.36374991364709286,1.000004754879108,2.5000058326953694,8388506730875176e-21,1.000006372645803
-0.36187492588852027,1.0000041264232955,2.5000050793115363,7319706160671222e-21,1.0000055189057988
-0.35999993657095924,1.0000035709857997,2.500004410907922,6368828205771756e-21,1.000004765836754
-0.3581249458667389,1.000003081505293,2.500003819623381,5525512319219903e-21,1.000004103519092
-0.35624995393305287,1.0000026514128866,2.5000032980965456,477992532826724e-20,1.0000035227461128
-0.35437496091291437,1.0000022746212127,2.5000028394605525,4122804269738697e-21,1.0000030150083663
-0.35249996693619345,1.000001945511135,2.500002437335653,35454887025397193e-22,1.0000025724724693
-0.3506249721182713,1.00000165891645,2.500002085819683,30397266486611863e-22,1.000002187955696
-0.3487499765629168,1.000001410106725,2.500001779476121,25978950829002528e-22,1.000001854897466
-0.3468749803634804,1.0000011947683105,2.500001513319375,2213045797669741e-21,1.000001567328548
-0.34499998360321804,1.0000010089835993,2.5000012827971463,18788450519791353e-22,1.0000013198386217
-0.34312498635646027,1.000000849208599,2.5000010837698756,15895472123127878e-22,1.0000011075425883
-0.34124998868964795,1.0000007122492163,2.5000009124877507,1339891995582283e-21,1.0000009260461091
-0.3393749906596427,1.0000005952370319,2.500000765566329,11252600527918504e-22,1.0000007714111165
-0.3374999923164896,1.0000004956052106,2.500000639961715,9414878301694155e-22,1.000000640121809
-0.3356249937046433,1.0000004110649534,2.5000005329459105,7847670517159538e-22,1.0000005290513765
-0.3337499948631473,1.0000003395827153,2.500000442082765,6516520340003603e-22,1.0000004354295817
-0.33187499582624214,1.0000002793582925,2.500000365204698,5390402652398245e-22,1.000000356811211
-0.3299999966240412,1.0000002288038676,2.5000003003904245,4441959604105512e-22,1.000000291045577
-0.32812499728203337,1.000000186524286,2.50000024594389,36464278509602045e-23,1.000000236247595
-0.32624999782185254,1.000000151298846,2.5000002003747754,29815941141461363e-23,1.0000001907710128
-0.3243749982623899,1.0000001220648662,2.5000001623808727,2428372821997492e-22,1.0000001531842335
-0.3224999986198658,1.0000000979032773,2.5000001308327366,19702526515928355e-23,1.0000001222491077
-0.3206249989081979,1.0000000780264453,2.5000001047608866,159278407222272e-21,1.0000000969029277
-0.31874999913947927,1.000000061768339,2.5000000833458236,12831969090211766e-23,1.0000000762437609
-0.3168749993242039,1.000000048577223,2.5000000659110815,10299287621373488e-23,1.0000000595192795
-0.3149999994715942,1.0000000380108578,2.5000000519192676,8225532339703407e-23,1.0000000461190912
-0.3131249995897675,1.0000000297338396,2.5000000409704852,651189794046301e-22,1.000000035570243
-0.3112499996860959,1.0000000235165951,2.500000032802346,50591441250642936e-24,1.0000000275355545
-0.30937499976737015,1.000000019236179,2.500000027291679,3761300915818494e-23,1.000000021815086
-0.3074999998401527,1.0000000168793715,2.5000000244586382,25067711489051863e-24,1.0000000183513402
-0.30562499991138686,1.000000016548658,2.5000000244739957,11786251016147496e-24,1.0000000172388643
-0.30374999998861985,1.0000000184717235,2.5000000276705703,-3477422046629186e-24,1.0000000187387463
-0.3018750000804962,1.000000023015009,2.5000000345598385,-2207391030839956e-23,1.0000000232980593
-0.3000000001971423,1.0000000307018184,2.500000045854743,-4549093003248691e-23,1.0000000315739828
-0.2981250003508817,1.0000000422359119,2.5000000625000234,-7540263993581182e-23,1.0000000444635087
-0.2962500005568859,1.00000005853175,2.5000000857113163,-11376063041711991e-23,1.0000000631405115
-0.2943750008339199,1.0000000807520741,2.500000117023645,-16289923447624786e-23,1.0000000891015808
-0.29250000120482056,1.000000110353093,2.5000001583492004,-22573340309397577e-23,1.000000124221764
-0.2906250016979217,1.000000149136824,2.5000002120433233,-30585318025939246e-23,1.0000001708208874
-0.28875000234723774,1.0000001993093826,2.50000028097652,-40778281997291525e-23,1.0000002317404404
-0.28687500319359327,1.000000263544881,2.500000368611558,-5371988834855941e-22,1.0000003104317037
-0.28500000428527794,1.0000003450562571,2.500000479086786,-701154988517973e-21,1.0000004110570704
-0.2831250056868153,1.0000004476742042,2.5000006173069766,-9073485524383587e-22,1.0000005386058686
-0.2812500074749378,1.0000005759351516,2.500000789043014,-11644828058912085e-22,1.0000006990249999
-0.2793750097392148,1.000000735179042,2.5000010010418627,-148280855967248e-20,1.0000008993637046
-0.27750001258345336,1.0000009316570462,2.5000012611479265,-18738149683247535e-22,1.0000011479303068
-0.27562501612713386,1.0000011726495892,2.500001578436846,-23502161658058494e-22,1.0000014544595353
-0.2737500205042523,1.0000014665959533,2.5000019633628088,-292577393006672e-20,1.0000018302921108
-0.2718750258850652,1.0000018232357952,2.5000024279189197,-36174111502034004e-22,1.0000022885679414
-0.2700000324765392,1.000002253761364,2.5000029858080146,-4445085609116425e-21,1.0000028444331408
-0.2681250405106351,1.000002770977525,2.5000036526189064,-5431150188876387e-21,1.0000035152598774
-0.2662500502565381,1.0000033894645513,2.5000044460004585,-6601066546354411e-21,1.000004320875953
-0.2643750620232771,1.000004125738484,2.500005385825799,-798396736636938e-20,1.0000052838003777
-0.2625000761594503,1.0000049984082473,2.5000064943448033,-9613259822281031e-21,1.000006429484693
-0.2606250930686518,1.0000060283297705,2.500007796325133,-11525193706420972e-21,1.0000077865589756
-0.25875011322388025,1.0000072387572494,2.500009319183149,-13758185328071914e-21,1.0000093870792899
-0.25687513715113414,1.0000086554913434,2.5000110931066666,-16354745370229852e-21,1.0000112667707624
-0.2550001654382264,1.0000103070226884,2.500013151170958,-1936049688731795e-20,1.0000134652568808
-0.2531251987414003,1.0000122246670629,2.50001552944716,-2282413941911266e-20,1.0000160262627917
-0.25125023778135747,1.0000144426895445,2.500018267101314,-26796867519937613e-21,1.0000189977856146
-0.24937528336532444,1.0000169984140845,2.500021406478218,-3133365355397603e-20,1.0000224322287654
-0.24750033642827085,1.0000199323097965,2.5000249931565963,-3649682270113333e-20,1.0000263864946433
-0.24562539799327934,1.0000232880401192,2.500029075954326,-4235227065573384e-20,1.0000309220274108
-0.2437504691844569,1.0000271124554256,2.5000337068547416,-48970642894237385e-21,1.0000361047935789
-0.24187555123357257,1.000031455504527,2.5000389408191284,-56427347805988424e-21,1.000042005182354
-0.24000064547503014,1.000036370043898,2.5000448354559968,-6480244556777836e-20,1.0000486978084322
-0.2381257533467697,1.0000419115365817,2.5000514505364437,-7417899907361669e-20,1.0000562612078319
-0.23625087644519757,1.0000481376367778,2.5000588473549925,-8463706879008483e-20,1.000064777412507
-0.23437601646723444,1.0000551076647572,2.500067087950827,-9625491425061168e-20,1.000074331390726
-0.2325011752139762,1.0000628819830872,2.5000762342179748,-0.00010910752191928131,1.000085010338372
-0.23062635458400813,1.0000715212909261,2.500086346944631,-0.00012326376459864964,1.0000969028066307
-0.22875155656474253,1.0000810858558087,2.500097484826321,-0.0001387845197233564,1.0001100976550703
-0.2268767832078999,1.000091634708987,2.500109703498946,-0.00015572168016817845,1.0001246828413042
-0.2250020367201284,1.0001032248212853,2.50012305461854,-0.00017412400542202508,1.0001407440642474
-0.22312731944831807,1.0001159102515007,2.500137584976269,-0.00019403681894305722,1.0001583632643438
-0.2212526337985369,1.0001297412179566,2.500153335576416,-0.0002154988573994306,1.0001776169519156
-0.21937798224634386,1.0001447629915867,2.500170340529869,-0.00023854394005340258,1.0001985742883517
-0.21750336730712175,1.0001610144517303,2.500188625534475,-0.00026319927809140086,1.0002212947887281
-0.21562879146950492,1.0001785261134555,2.500208205662789,-0.0002894823760781852,1.0002458254800264
-0.21375425718131524,1.0001973174604293,2.500229082199972,-0.00031739057163593593,1.0002721973748738
-0.2118797669169628,1.000217393501007,2.5002512383878437,-0.00034688582752675297,1.0003004212038564
-0.2100053229407315,1.0002387406821642,2.500274634240603,-0.0003778941844004057,1.0003304825659924
-0.2081309273540682,1.0002613225431451,2.500299200965772,-0.00041029967661368894,1.0003623368898786
-0.20625658204502298,1.000285075753115,2.5003248359256114,-0.00044394124315926496,1.0003959048304565
-0.2043822886907921,1.0003099073325235,2.5003513993474615,-0.0004786182291830986,1.0004310688328102
-0.20250804874418835,1.0003356934068768,2.500378713362375,-0.0005141015712372638,1.000467671104601
-0.2006338636951697,1.0003622789783284,2.5004065627368965,-0.0005501575595204707,1.0005055123204563
-0.19875973484942117,1.0003894770064974,2.500434694963837,-0.0005865411366881034,1.0005443491461479
-0.19688566295944598,1.0004170629202904,2.5004628143747043,-0.000622965304396692,1.0005838861516299
-0.19501164773823526,1.0004447591114158,2.5004905627077982,-0.0006590443634309207,1.000623755903972
-0.19313768713806603,1.0004722028500699,2.5005174770485286,-0.0006941945053443997,1.0006634795351916
-0.19126377665084318,1.0004988906899381,2.500542915548809,-0.0007275733236902502,1.0007023993109347
-0.18938990942232836,1.00052409572585,2.500565945891386,-0.0007581273099512825,1.0007395784317865
-0.1875160761475317,1.0005467633869591,2.5005852045064065,-0.000784505638935819,1.0007736739285644
-0.18564226628313263,1.0005654017408285,2.5005987488336774,-0.0008053534103305797,1.0008028005007439
-0.1837684698006921,1.0005779869342477,2.5006039313361472,-0.0008193731211508761,1.0008244092238823
-0.1818946732000698,1.000581903532111,2.500597322991924,-0.000824438871807308,1.0008352046225713
-0.18002086840710144,1.0005739291649212,2.5005747011269497,-0.0008193638216309904,1.0008311106842538
-0.17814704129382397,1.0005502489905702,2.500531086414967,-0.0008012261969109206,1.0008072653182716
-0.17627317689034594,1.0005064514470783,2.5004607712957503,-0.000767795706743316,1.0007579780778306
-0.1743992405742351,1.0004374337382074,2.500357251306592,-0.0007145002765173618,1.0006765566369664
-0.1725251755868905,1.0003371588231382,2.5002129844667005,-0.0006340647431824383,1.0005549282442714
-0.17065085549528225,1.0001982400360125,2.500018942731227,-0.0005111625706553032,1.0003830315640114
-0.16877608596460736,1.0000113881961255,2.499763989056627,-0.0003218678499491462,1.0001480337524304
-0.16690062157149574,0.9997648322927294,2.499434203806983,-3848617269599044e-20,0.9998335322821799
-0.16502414901145904,0.9994438887078159,2.4990123613198296,0.00037127792154841173,0.999418985304903
-0.16314630209000222,0.9990308727363576,2.4984777892454457,0.0009451315296299134,0.9988796332729997
-0.16126680612234404,0.9985055138659662,2.4978068175251256,0.0017106939696964838,0.9981871202508312
-0.15938553307161232,0.9978459068372648,2.496973871575693,0.0026787510339280813,0.9973108471301169
-0.15750241576919077,0.9970298557684139,2.4959530670885615,0.0038500397363447746,0.99621985090277
-0.15561743619261442,0.9960363346544651,2.4947200220886967,0.005215953141599944,0.9948848046031995
-0.15373052925171962,0.9948465928717686,2.493253344741952,0.006765766698924185,0.993279485018075
-0.1518413610415053,0.9934444466092057,2.491535237689804,0.008503811057449512,0.9913810912458064
-0.14994906504361963,0.9918154921748479,2.489550866867602,0.010468959453970045,0.9891690742658662
-0.14805218134506398,0.9899453935409316,2.4872866144841552,0.012742442179938869,0.9866227085764183
-0.14614909655970876,0.9878179148079201,2.4847279092462475,0.015426221287572652,0.9837183337348948
-0.1442381506254013,0.9854127686544915,2.481856578870015,0.01863413177802327,0.9804264572652377
-0.1423178309501201,0.9827042093846762,2.4786487423348964,0.022476049687969783,0.9767100019272221
-0.14038740650427556,0.9796615522658917,2.4750745954805766,0.0270178386657723,0.9725252790494062
-0.13844705570419033,0.9762511783114868,2.471099683588535,0.03226146337821287,0.9678251246954828
-0.13649754000152511,0.9724397791815454,2.4666876429412006,0.03814553368529905,0.9625637997087327
-0.13453999793584576,0.9681990189690503,2.461804965508859,0.044550922367745265,0.9567037576458896
-0.13257524675823867,0.9635095216595438,2.4564257427328617,0.05133382340832157,0.950221369245744
-0.13060307345323385,0.9583634286543213,2.4505354954967826,0.05837059584435068,0.9431104728620913
-0.12862136997584048,0.952764010579382,2.4441322704141686,0.06561036701540224,0.9353816761378523
-0.12662604400153898,0.946724128169266,2.4372268556246053,0.07310460242403713,0.9270599361112707
-0.12461261259574065,0.9402669779983456,2.4298452041551193,0.08097670865685651,0.9181848370383985
-0.12257673457317876,0.9334227505636462,2.422025894259169,0.08941256821557783,0.908805223986829
-0.12051497858081309,0.9262241762340566,2.41381526506608,0.09862796251773334,0.8989722829816601
-0.11842641860082354,0.9187036668402269,2.4052624567315988,0.10879206874669745,0.8887347189753863
-0.11631262084622344,0.910886412275478,2.3964089191438513,0.11998727140101044,0.878129037632109
-0.11417702362835776,0.9027841532642643,2.3872770235461314,0.13218000015850295,0.8671714008757645
-0.11202328627865268,0.8943900136434838,2.3778603719543154,0.14522668079272816,0.8558519563675709
-0.10985423055095396,0.8856806147184145,2.3681240997739867,0.1588925666678383,0.8441395202213432
-0.1076706871759003,0.8766219436613997,2.3580115945977873,0.1728945741586685,0.8319911234400994
-0.10546971992338411,0.8671742187099387,2.3474527295794654,0.18697913589602236,0.819360160241127
-0.10324560587643944,0.8573063020827388,2.3363840134532676,0.20095633209735955,0.8062163755729905
-0.10099237807840039,0.8470153531420431,2.3247739125470517,0.214701501088964,0.7925710349471917
-0.09870418001188741,0.8363347568868198,2.312635924718174,0.2282047852526304,0.7784857867122708
-0.09637685032976599,0.825341096953791,2.300040325349578,0.24158947291996175,0.7640794364617316
-0.09400951610298822,0.8141518865685861,2.2871141029396647,0.25509262830658574,0.7495210726662109
-0.09160387663708866,0.8029024624610818,2.274017029325036,0.2690450449389027,0.7349965272256708
-0.0891631191651417,0.7917141395222077,2.260904612695935,0.2838026948026628,0.7206648072482146
-0.08668971607482744,0.7806601026034643,2.247885758843736,0.29966766149514157,0.70661446396767
-0.08418185772184437,0.7697379219931788,2.2349862429360523,0.3168365343180914,0.6928319995303143
-0.08163759016658405,0.7588894876080782,2.2221606941214276,0.3352648197779471,0.679230444805612
-0.07905648140372915,0.7480215161756423,2.2093081841968787,0.3546307176774369,0.6656790599481145
-0.07643623518770173,0.7370139565549845,2.1962790237327567,0.3744573519060852,0.6520189095602814
-0.07377717779016132,0.725762482418925,2.182918194240027,0.3941579972515546,0.638116762296784
-0.0710799066767725,0.7141924321742555,2.1690883230132565,0.4132512913284491,0.6238837658500906
-0.06834440102816408,0.7022722870083286,2.154690152640062,0.4315168821561049,0.60929104203662
-0.06556730201103259,0.6900104836116078,2.1396707376292827,0.44910293093227277,0.5943650536467375
-0.06274266550440274,0.6774568116905979,2.124036321023138,0.4664218445799725,0.5791868260638844
-0.05986387830651475,0.6647025757280669,2.1078577500721676,0.48393064543131903,0.5638873528862574
-0.056923290480249585,0.6518695475446841,2.091275385903793,0.501988800211486,0.5486318682204914
-0.05391360474695912,0.6391038888283764,2.074492332805779,0.5207611320161674,0.5336064833532231
-0.050833767575259495,0.6265804588908082,2.0577828778584815,0.5402910672122815,0.5190202335466576
-0.047689266944298994,0.6144615200310997,2.041429393021252,0.5606403518449546,0.5050528125046605
-0.04448110187051035,0.6028036136545679,2.0255921734990756,0.582129614376077,0.4917515619793924
-0.04121020255186422,0.59153937589606,2.0102597428278126,0.6051386080104545,0.4790160142227826
-0.037878734397314665,0.5804849680560825,1.9952388761790045,0.6298433043184265,0.4666123002845358
-0.03448933121282501,0.5693872452558233,1.9802056477598358,0.6559338726315905,0.45423509379496885
-0.031045242404923522,0.5580045381263055,1.9647953061107648,0.6824624340278327,0.4416019875690394
-0.02754593423897138,0.5461719658369971,1.9486918539248494,0.7081010357508968,0.42852922496283835
-0.023973593739810388,0.5338002245778662,1.931637488826101,0.7316956053961475,0.41493207453860687
-0.020294780814539486,0.5208793039751206,1.9134486908966466,0.7527789424860286,0.40082773226559354
-0.016538688378718802,0.5077357297348621,1.894344693354907,0.7712271814906645,0.38659513483186997
-0.012702525470083824,0.4946989872711058,1.8746596578541028,0.7881981106710321,0.3726238368753235
-0.008772899430714104,0.4821984461992681,1.8550670022736198,0.805090343507901,0.3594048548122076
-0.0047315660240120775,0.4708232786165671,1.8367789200739408,0.8231401027088825,0.34757084833473845
-0.0005548027839310027,0.46121913536227305,1.8214324312999048,0.8441661197396747,0.3377656831638623
0.0037681106621822507,0.45371877158411367,1.8102655882427885,0.8705018199219433,0.3302500343247014
0.008171639678277245,0.4478793623869218,1.8027905601349148,0.9014107166466473,0.32445384019358486
0.012527822369179178,0.4425596282614768,1.796613106983755,0.9291344327717128,0.31912804536458506
0.01672664470609235,0.43694358935629435,1.7896503468298384,0.940409742504252,0.3134238049768941
0.020914351574144296,0.43108722134318217,1.7817182679968468,0.9396483500671707,0.30744232656735304
0.025334962812909822,0.4257594018794565,1.774065790155902,0.9351887218310198,0.30202469350162026
0.03003168800658256,0.4221170456126993,1.768548727548564,0.935645683570066,0.29836664984639477
0.034605138598153284,0.42068245529503745,1.7660316360678503,0.9365078194583834,0.29693120919762866
0.03881725875870531,0.4206869369060903,1.7656786173807977,0.9323573369272672,0.29692386974129625
0.0431116628816922,0.421060590920954,1.7661704897840897,0.9304143227902306,0.2973218146245157
0.0478036823698677,0.4206622291813521,1.7654504242843176,0.9318772245601601,0.29701537101772557
0.052435235767718705,0.41885051700743,1.7614652652813345,0.9324519809975484,0.29530913177679907
