position,density,energy,velocity,pressure
-0.4856025888396136,1.0000379491108735,2.5000383948135236,861666289388014e-19,1.0000524949645313
-0.48372990228621887,1.0000400347097125,2.5000405767701794,46092864657320303e-21,1.000054680902677
-0.4818565501865681,1.0000453351563907,2.500045952444876,21596963875684103e-21,1.000061390445586
-0.4799821587314575,1.0000511043160392,2.5000516129266814,18572080844038506e-21,1.0000688383473861
-0.4781065920258355,1.0000550836473452,2.500055154479496,38449085561797634e-21,1.000073910643816
-0.47622974986242617,1.0000563167216348,2.5000555311013364,8232931345797048e-20,1.0000753002514873
-0.47435226142726045,1.0000553024227261,2.500053226439445,0.00012775302174025232,1.00007372004719
-0.4724759896965249,1.0000536256610808,2.5000498864743745,0.00013494459006855013,1.0000713874885998
-0.4706013550726736,1.0000532665254247,2.500047591982709,0.00011340047774479809,1.0000710565310558
-0.4687274350450766,1.0000558550039136,2.5000480775261034,8190946475882159e-20,1.0000749766058645
-0.4668537171400463,1.0000621162232337,2.5000521663501214,51730195269233144e-21,1.0000841253673463
-0.4649799104491583,1.0000716683760227,2.500059561364135,26437881613653725e-21,1.0000979320938967
-0.4631057794816176,1.000083238591454,2.5000690663810654,13080513544946704e-21,1.00011458370693
-0.46123117389238044,1.0000952269016217,2.5000791622577285,16787853450323823e-21,1.0001318165808002
-0.45935601040851587,1.0001063662823755,2.5000886753148817,43676977869995264e-21,1.0001478420834509
-0.45748030215232083,1.0001161357647075,2.500097187979855,9913122952422864e-20,1.0001619256800343
-0.4556043962201332,1.0001247992413271,2.5001050642972382,0.00016839414844115324,1.0001744403141586
-0.4537288798029926,1.0001331754141418,2.500113197097955,0.00021354568755135032,1.0001865409965127
-0.451853977316985,1.0001422663627824,2.5001226155276797,0.00022094441261053175,1.0001996406580838
-0.449979484891769,1.0001528661129073,2.500134082395603,0.00021083058166946386,1.0002148584817756
-0.44810513918873973,1.0001652612995307,2.50014779401382,0.00019739440558306373,1.000232597444956
-0.44623080432032125,1.0001791058326,2.500163266767052,0.0001875905252247121,1.000252366629119
-0.44435638815516987,1.0001935079940736,2.5001794482495727,0.00018583124873714895,1.0002729027216017
-0.44248184323984346,1.0002073140424534,2.500195033952707,0.00019463257118802714,1.0002925691135958
-0.44060716358829255,1.0002194815315792,2.500208872298032,0.00021518623297545612,1.000309883529499
-0.43873238693111477,1.0002293547505137,2.5002202559318656,0.0002444300651806053,1.000323908480481
-0.4368576067276799,1.000236751276608,2.5002290057846066,0.00027286972704911375,1.000334375694734
-0.4349828917450231,1.000241899984058,2.500235394037402,0.00029434343647945016,1.0003416011039354
-0.4331082715638209,1.0002452905231225,2.500239971731581,0.0003056427190352173,1.0003462748343837
-0.4312337272850288,1.0002474902701226,2.500243362733663,0.0003092474974840672,1.0003492045647067
-0.4293592273048574,1.0002489803932628,2.500246081339393,0.0003089053064784978,1.0003510844435166
-0.4274847448771626,1.0002500510739214,2.5002484180259343,0.0003071378588237875,1.0003523458180572
-0.42561026059615775,1.000250777675738,2.5002504178071017,0.0003055861890387877,1.0003531204057372
-0.4237357657064158,1.0002510744756818,2.500251947135119,0.00030481625846392053,1.0003533114842629
-0.4218612588718058,1.000250790496333,2.500252808037992,0.00030463318452635265,1.0003527242328392
-0.41998674125631014,1.0002497969413255,2.5002528401460062,0.00030462720537107444,1.0003511860093413
-0.4181122164269555,1.0002480354351413,2.500251974864585,0.00030436675803158074,1.000348614099522
-0.41623768745121276,1.0002455257626992,2.5002502410082674,0.0003035121984543354,1.0003450285095121
-0.41436315662099493,1.0002423477368594,2.500247740028737,0.0003018171245820045,1.0003405294528724
-0.4124886245626698,1.000238611385469,2.500244608035255,0.0002992312843096891,1.0003352586767649
-0.41061409046545533,1.0002344274441406,2.5002409790134292,0.0002958222392286982,1.0003293607709578
-0.4087395526312309,1.000229886555435,2.5002369593609,0.0002917313103583548,1.000322955707048
-0.4068650090924339,1.0002250507129387,2.500232617999734,0.00028711573136508737,1.0003161272740329
-0.40499045808954703,1.0002199558675382,2.5002279905752,0.0002821014988915244,1.0003089259994946
-0.4031158983228938,1.0002146208913711,2.500223091455495,0.0002767610332110052,1.000301380430207
-0.40124132895998554,1.000209057563846,2.500217926669398,0.00027112114345193233,1.0002935098983659
-0.3993667495234037,1.0002032781892913,2.500212503549587,0.0002651820978602316,1.000285334332755
-0.39749215972353813,1.0001972997554471,2.5002068358769103,0.0002589358784815362,1.000276879592394
-0.39561755934333914,1.0001911449656211,2.500200945070717,0.0002523799999419471,1.0002681787323924
-0.393742948158566,1.0001848411884307,2.500194858788163,0.00024552460476259553,1.000259270604535
-0.391868325900825,1.0001784184806508,2.5001886083960665,0.00023839361302109742,1.0002501973202587
-0.3899936922626157,1.0001719075414799,2.500182226387719,0.00023102212429842924,1.0002410016753291
-0.3881190469254944,1.0001653381109705,2.500175744392219,0.00022345183461319382,1.0002317251428323
-0.3862443895852454,1.0001587380491745,2.500169192060682,0.00021572659126272526,1.000222406721099
-0.3843697199867491,1.000152133038224,2.500162596733439,0.0002078886842929457,1.0002130825681281
-0.3824950379473614,1.0001455467122782,2.5001559836330154,0.00019997651091642566,1.0002037861705457
-0.38062034336127115,1.0001390009838778,2.5001493762907154,0.00019202388254719238,1.000194548747394
-0.3787456361944385,1.0001325163734267,2.500142796966553,0.00018406041661370235,1.0001853996413161
-0.3768709164774541,1.0001261122326695,2.5001362669305447,0.00017611243570394989,1.0001763665598928
-0.37499618429067094,1.0001198068321147,2.5001298065713216,0.0001682038809367598,1.000167475634757
-0.3731214397533292,1.0001136173352354,2.500123435361617,0.00016035709272176,1.0001587513365902
-0.3712466830218383,1.000107559706779,2.5001171717383253,0.00015259349279544965,1.000150216315849
-0.3693719142846471,1.0001016486042065,2.500111032955939,0.0001449337895024598,1.0001418912391973
-0.3674971337596609,1.000095897289128,2.5001050349572593,0.00013739786412741463,1.0001337946722078
-0.3656223416932024,1.0000903175783773,2.5000991922853335,0.00013000444741473192,1.0001259430323919
-0.36374753835976814,1.0000849198399906,2.500093518044202,0.0001227707903202794,1.000118350614481
-0.36187272405722054,1.0000797130292336,2.5000880239048517,0.00011571234125650598,1.0001110296748232
-0.3599978991106247,1.0000747047549097,2.500082720147212,0.00010884228768117969,1.0001039905552302
-0.3581230638702912,1.0000699013657333,2.500077615728384,0.00010217129326102535,1.0000972418274785
-0.35624821870886336,1.0000653080488553,2.5000727183692373,9570739699469491e-20,1.0000907904449003
-0.35437336401868585,1.0000609289356508,2.5000680346542703,8945602272996958e-20,1.0000846418939846
-0.3524985002093631,1.0000567672129284,2.500063570142154,8342004302603063e-20,1.0000788003451169
-0.3506236277028,1.0000528252394585,2.500059329485758,7759981112393661e-20,1.000073268805352
-0.34874874693344793,1.0000491046680156,2.500055316560511,719934000451214e-19,1.0000680492769656
-0.3468738583469411,1.0000456065726815,2.500051534599368,6659677990769573e-20,1.0000631429246174
-0.3449989623981119,1.0000423315805769,2.500047986332384,6140391296212869e-20,1.00005855025235
-0.3431240595503188,1.0000392800066682,2.5000446741287017,56406822853983466e-21,1.000054271289831
-0.3412491502749355,1.000036451990369,2.500041600139247,5159561504112469e-20,1.000050305786152
-0.33937423504883807,1.0000338476330393,2.500038766439359,4695855862812174e-20,1.0000466534091181
-0.33749931435635716,1.000031467135632,2.500036175170948,4248201251122432e-20,1.0000433139476004
-0.33562438869008154,1.000029310935751,2.50003382868389,3815036497298247e-20,1.0000402875143923
-0.3337494585509774,1.000027379843465,2.5000317296764956,3394603216552218e-20,1.0000375747473231
-0.3318745244491308,1.0000256751752177,2.500029881334544,29849469077528405e-21,1.0000351770066513
-0.32999958690494996,1.0000241988851206,2.500028287468299,25839204665320947e-21,1.0000330965672175
-0.32812464644922845,1.0000229536929768,2.5000269526465195,21891830886095052e-21,1.0000313368043008
-0.32624970362501043,1.0000219432081379,2.5000258823261854,17982054101854153e-21,1.0000299023721315
-0.32437475899020396,1.0000211720480154,2.5000250829761685,14082784133503002e-21,1.0000287993737573
-0.32249981311920584,1.0000206459498668,2.500024562192893,10165166348301296e-21,1.000028035520763
-0.32062486660512396,1.0000203718743021,2.500024328805737,61986035428473385e-22,1.0000276202810863
-0.31874992006237873,1.0000203580988116,2.500024392969913,215078153519597e-20,1.000027565012989
-0.31687497412922455,1.0000206142996517,2.5000247662445454,-2012302876099539e-21,1.0000278830832345
-0.31500002947054495,1.000021151620182,2.5000254616535167,-6326288018386046e-21,1.0000285899672063
-0.3131250867802776,1.0000219827233519,2.5000264937262364,-10828402342844153e-21,1.000029703328174
-0.31125014678404217,1.0000231218259539,2.5000278785155507,-15557393820945354e-21,1.0000312430726688
-0.309375210241515,1.0000245847130425,2.500029633591034,-20553424378387776e-21,1.0000332313796056
-0.3075002779491925,1.0000263887313108,2.500031778006578,-2585788137170924e-20,1.0000356927009209
-0.30562535074332126,1.0000285527601853,2.5000343322412983,-3151315140893881e-20,1.000038653731208
-0.3037504295020737,1.000031097159104,2.5000373181125894,-3756238727269802e-20,1.0000421433432471
-0.301875515147692,1.000034043688829,2.5000407586596274,-4404925244314992e-20,1.000046192485385
-0.3000006086480721,1.0000374154039269,2.5000446779946803,-51017647922112273e-21,1.0000508340359635
-0.29812571101843865,1.000041236513629,2.5000491011193215,-58511419973019614e-21,1.0000561026108887
-0.29625082332240876,1.0000455322082602,2.5000540537020917,-6657405983761359e-20,1.0000620343212514
-0.29437594667258504,1.0000503284476843,2.5000595618131887,-752483685265951e-19,1.000068666477534
-0.2925010822297375,1.0000556517081007,2.5000656516115143,-8457610389493181e-20,1.0000760372370776
-0.2906262312024162,1.0000615286837453,2.500072348979963,-9459748794300767e-20,1.000084185191794
-0.288751394843347,1.0000679859410244,2.5000796791064506,-0.00010535071163698988,1.000093148893738
-0.2868765744460596,1.0000750495256256,2.5000876660126066,-0.00011687130193427148,1.0001029663188172
-0.28500177133957183,1.0000827445270024,2.500096332037275,-0.00012919131445243524,1.00011367427223
-0.283126986894888,1.0000910946057158,2.5001056972842295,-0.00014233792237622933,1.0001253077392716
-0.281252222511489,1.00010012148854,2.500115779043233,-0.00015633279728277246,1.000137899183326
-0.2793774796077156,1.0001098444325685,2.5001265911893036,-0.00017119160879089222,1.0001514777877274
-0.2775027596124037,1.0001202796531237,2.500138143556675,-0.00018692306614904365,1.0001660686303735
-0.2756280639535376,1.0001314397028813,2.500150441273225,-0.00020352807021832033,1.0001816917726873
-0.2737533940425624,1.0001433327827518,2.5001634840296822,-0.00022099894109438382,1.0001983612400565
-0.27187875127843114,1.0001559619576985,2.500177265245456,-0.00023931931500110234,1.0002160838667034
-0.27000413702869,1.0001693242470204,2.500191771084179,-0.0002584629871827445,1.000234857980196
-0.26812955259535975,1.0001834095605582,2.500206979269715,-0.0002783922520891423,1.000254671910773
-0.26625499920392565,1.0001981994673683,2.5002228576700696,-0.0002990565397418621,1.0002755023339982
-0.26438047798294667,1.0002136658248988,2.5002393626738044,-0.00032039125629291674,1.000297312501497
-0.26250598994459634,1.0002297693698958,2.5002564374934013,-0.00034231729699304156,1.0003200504822223
-0.26063153598990074,1.0002464584547526,2.500274010667425,-0.0003647407810307929,1.0003436475944174
-0.2587571169138878,1.0002636680474732,2.500291994963207,-0.0003875544736500225,1.0003680170996299
-0.2568827333684941,1.0002813189799233,2.5003102867173403,-0.0004106408736336523,1.000393053049821
-0.2550083858369192,1.0002993170722045,2.500328765145174,-0.0004338720904033183,1.000418628797989
-0.2531340745628505,1.0003175512543814,2.5003472904124284,-0.0004571042404554735,1.0004445941661344
-0.251259799412778,1.0003358891805165,2.5003656983373443,-0.0004801622738113627,1.0004707696187924
-0.2493855596946431,1.0003541685258526,2.500383789103275,-0.0005028133660692043,1.000496935516936
-0.24751135393024568,1.000372182050605,2.5004013072179134,-0.0005247290405272476,1.0005228143194131
-0.2456371796244372,1.0003896549024904,2.5004179105012474,-0.0005454573184952064,1.0005480439368555
-0.24376303331221047,1.0004062137845577,2.500433127569465,-0.0005644420055044942,1.0005721416253286
-0.24188891128686868,1.0004213497984964,2.500446306570045,-0.0005811782923248789,1.0005944600014633
-0.24001480926615879,1.0004343793489028,2.500456561711829,-0.000595145919084862,1.0006141394984347
-0.23814072241457068,1.000444406982367,2.5004627237667183,-0.0006057708954069945,1.0006300606962615
-0.23626664803725914,1.0004502914174729,2.5004632973663328,-0.000612923366578271,1.000640796872382
-0.23439257933162866,1.0004506118963283,2.500456422513829,-0.0006154988962132349,1.000644562245556
-0.23251850956292708,1.000443625912678,2.500439830027514,-0.0006127025034938761,1.0006391439446742
-0.23064442510554925,1.0004272017723346,2.5004107708170493,-0.0006025352278765445,1.000621796086399
-0.2287703041228592,1.00039870762428,2.5003658960989212,-0.0005821986298602631,1.0005890725003754
-0.22689610826086345,1.0003548517172067,2.5003010805311914,-0.0005467233626934483,1.000536593154908
-0.2250217720504397,1.0002914861044416,2.5002112012112714,-0.00048780507785193086,1.0004587633661925
-0.2231472016529151,1.0002034048316404,2.5000899083280412,-0.00039305534893642284,1.000348489885939
-0.22127228649082314,1.000084186472215,2.4999294464265294,-0.00024905235568517406,1.00019696300885
-0.2193969154908014,0.9999261383474348,2.4997205951472075,-4436792117254229e-20,0.999993582437277
-0.21752096816987185,0.9997203851371688,2.499452783255495,0.00023297520596989588,0.9997260830432807
-0.21564433313559758,0.9994571100620627,2.4991143914646368,0.000593278849513756,0.9993808675320233
-0.21376694366181206,0.9991259133471505,2.4986932073225665,0.0010414443483244902,0.9989434931506146
-0.21188871546945745,0.9987161896206537,2.4981769183198588,0.0015815344849083365,0.998399176924347
-0.21000951937558288,0.9982174028735176,2.4975535023151756,0.0022198933071809323,0.9977331506673456
-0.2081291559848375,0.9976191284330833,2.496811356546117,0.00296748760302746,0.996930689207387
-0.20624731375303262,0.9969107894291603,2.4959390642656576,0.0038429344534500675,0.9959767204222046
-0.20436348999864593,0.9960810972398215,2.4949247887664625,0.004878569576860164,0.9948550427214833
-0.20247699789708176,0.9951173424633676,2.493755447175581,0.006119923608392249,0.993547358984717
-0.20058720117602288,0.9940048402980736,2.4924159993610044,0.007612866088760506,0.9920325461713299
-0.1986935387968737,0.9927266435379585,2.4908889678042465,0.009398324042189161,0.9902863351744088
-0.19679556478064697,0.991263805858321,2.489154535699642,0.011507073595370265,0.9882817800373681
-0.19489310756240202,0.9895963845856139,2.4871914811416014,0.013948333258641928,0.9859907534394381
-0.1929862209804132,0.9877049477717148,2.484978733459311,0.01670793636106246,0.9833861365039389
-0.19107501225772153,0.9855723231933254,2.482497321530644,0.019755398951246367,0.9804443159901545
-0.18915942889076715,0.9831851821403212,2.479732298686654,0.02305560340420607,0.9771474015369314
-0.1872391183762566,0.9805350962011412,2.476674232839079,0.026581185865197966,0.9734846479771062
-0.18531324199419646,0.9776185872149968,2.473319674598903,0.030328472383601795,0.9694524365678944
-0.183380226810788,0.974435909035967,2.4696702327327618,0.03433388014611633,0.96505248048016
-0.18143808617884405,0.9709895472112494,2.465731225025925,0.03866900333201543,0.9602895961421636
-0.17948502800433014,0.9672826714954055,2.4615099883821583,0.043420573316136066,0.9551694014378064
-0.1775195841580445,0.9633168272163922,2.4570130116770703,0.04867721017637981,0.9496950607269948
-0.17554099239013315,0.9590905583268601,2.452243726423286,0.054505040399632346,0.9438653850440614
-0.1735494992634053,0.9545991141524113,2.447201083780323,0.06092168465315778,0.9376745149702502
-0.17154620274253574,0.9498349078273747,2.4418788961158255,0.06788598610317381,0.9311128023312305
-0.16953237983309394,0.9447884528684508,2.436266037434538,0.07530738184554273,0.9241684852825175
-0.1675089747580416,0.9394507443626219,2.430348783607274,0.08306205762799533,0.9168313166803127
-0.16547622386037764,0.9338164152539807,2.424114738790208,0.09101663671792988,0.9090971512690139
-0.1634330685623853,0.9278858832469443,2.4175564320192797,0.09906472223140214,0.9009710388729122
-0.16137688424563687,0.9216668848067779,2.4106746053910673,0.10715833780057696,0.892469252254867
-0.15930438150438062,0.9151774580205795,2.4034828907498866,0.11530903143159206,0.8836229421440338
-0.15721242915187508,0.9084469518624191,2.3960102216224337,0.12358356792277062,0.8744788577152572
-0.15509849595856837,0.9015137315113763,2.3882992476344467,0.13209660797650466,0.8650953598017065
-0.15296153330805182,0.8944219336980695,2.3804026157848512,0.14097833477763397,0.8555369464940646
-0.15080233613471788,0.8872152269024549,2.372375148662805,0.15034145603296414,0.8458650688729101
-0.14862302134335764,0.8799279039465864,2.3642620889574344,0.16025610642611685,0.8361259030190812
-0.14642582810261026,0.8725760998197325,2.356087060411226,0.1707369596436575,0.8263391003834946
-0.1442120409136802,0.8651535418207728,2.3478454048066286,0.1817395346934255,0.8164933541562549
-0.14198235166237136,0.8576364568193916,2.3395075095395366,0.19314491814196816,0.8065541407928942
-0.13973607789615988,0.8499886772993821,2.3310241314114664,0.20478460222874362,0.7964719610631974
-0.13747080320150465,0.8421701023480221,2.322337187553484,0.2164817126333894,0.7861947040750631
-0.13518395130493652,0.8341513145009765,2.3133966232199725,0.22806374569303284,0.7756868709654325
-0.13287329160619166,0.8259232832874472,2.3041735295126116,0.2394040435050495,0.7649421527193138
-0.13053694205925007,0.8175018489654665,2.2946678410785317,0.2504635368379953,0.7539885789618506
-0.12817413477041084,0.8089297286910364,2.2849126615768847,0.26130242843716817,0.742889610632572
-0.1257848393114809,0.8002690296825573,2.274969211132336,0.2720834381279649,0.7317330350986448
-0.12336938243908047,0.7915889030961912,2.2649147906366838,0.28303171278230993,0.7206134074928946
-0.12092704886902961,0.7829480248415944,2.2548240559549533,0.2943924763570098,0.7096087238334076
-0.11845558889746151,0.7743820970704371,2.244754504399155,0.30637605647288496,0.6987644496061337
-0.11595407770100592,0.7659061414547343,2.2347440022242786,0.31906576409802945,0.6880960020401814
-0.1134221706248791,0.7575093931283748,2.224801028642693,0.332420101263648,0.6775837007438344
-0.11085978325216264,0.7491563976616384,2.2149000656699607,0.34629244015471367,0.6671757240720445
-0.10826849798064415,0.7407977160426639,2.2049881613297746,0.3604633722228703,0.6568030038861905
-0.10565027411848503,0.7323751931688958,2.1949884472409695,0.374710271540151,0.6463875344601737
-0.10300630916434729,0.7238299696783032,2.1848095002284498,0.3888621588880094,0.6358537585805967
-0.1003354325256512,0.7151096825437581,2.1743582315286596,0.40283695817130044,0.6251385866963575
-0.09763513993369773,0.7061829038786576,2.1635613481655396,0.4166066958318558,0.6142086527959623
-0.09490221361767918,0.697050159081694,2.15238558685377,0.43017211511045167,0.6030731207335975
-0.0921316306405267,0.6877443013461393,2.140844998411134,0.443563351198447,0.5917826874229539
-0.08931838441241184,0.6783328815329981,2.1290097153069505,0.4568513306287808,0.5804304640557288
-0.08646102946385024,0.6689164167357845,2.117005613279574,0.47014549394865246,0.5691465528719272
-0.08355918206674459,0.659598114742417,2.104979734201389,0.48366346446935377,0.5580598841592188
-0.08061338951403119,0.6504567957796445,2.093063874582965,0.4977093997344967,0.5472647780405349
-0.07762549305074505,0.6415262783268211,2.081342069602842,0.5125923560638995,0.5367964495546139
-0.07459687610008912,0.632782160583899,2.069824695809769,0.5285089379110347,0.5266174456375667
-0.0715284149675127,0.6241516189690891,2.058449237773379,0.5454270041426497,0.516632154397215
-0.06841990534633298,0.6155348407591624,2.047098417941367,0.5630441210688315,0.5067147840445676
-0.06526675770843744,0.6068233087273266,2.0356203066134393,0.5808919520307231,0.4967333487287871
-0.062067564439665844,0.5979419133718444,2.023877530493369,0.5984222447935903,0.48659785053198606
-0.05882466223542631,0.5888616901341466,2.0117694040144865,0.615211085360731,0.4762749213405486
-0.05553465482245418,0.5795745916895937,1.999221871449116,0.6312434640318136,0.46576085355076013
-0.05219473038700511,0.5701040309157168,1.9862114193431035,0.6468433494445882,0.45509120764710964
-0.04879997154114892,0.560491218262505,1.972765484350137,0.6624993897205781,0.4443253679713954
-0.04534595870094956,0.5508030544508729,1.9589775779583436,0.6785334628744014,0.43355243737231436
-0.04182730549139757,0.5411357651313927,1.945012280409793,0.6949639190713227,0.42289247446890893
-0.038240150480722844,0.5316236224510992,1.9311097649651023,0.7116028631724199,0.41250234296908345
-0.0345849123640334,0.5224241225231144,1.9175468501060742,0.7283322311141613,0.40255372769745595
-0.030861827728619548,0.5136550806444091,1.904545468759864,0.745449990596651,0.3931638199678996
-0.027071393766920252,0.5053342368040994,1.892174179333049,0.7636012985005254,0.38433011605700457
-0.023219638772442812,0.4973572553434014,1.8803137168278892,0.7832790165456119,0.37591436309866744
-0.01931848854428976,0.48952910764309826,1.8686868518289237,0.8041744773890427,0.36768586127820496
-0.015365088233183083,0.4816259484137325,1.8569592378994084,0.8251769038499208,0.35940074140519407
-0.01135288279627631,0.47353526087727144,1.8449406786762526,0.844616834237977,0.3509483248672326
-0.007277554670964235,0.4653402370890906,1.832724620770319,0.8609587901016519,0.3424294428343439
-0.0031326619389575134,0.45729502059215693,1.8206814104803755,0.8741372040937264,0.33411816171468156
0.0010895438552428914,0.44966691050072605,1.8092063744733675,0.8861921778009563,0.32628808492654165
0.00538231045911887,0.4425487529692711,1.798381994457386,0.8991453657580493,0.31902277247057864
0.009718269399746206,0.4359428961946154,1.7881260636425507,0.9114624092844086,0.3123166357592444
0.01408352938017458,0.43010415307505595,1.7788702012472213,0.9188105710827359,0.30643324581891573
0.018457530643150984,0.42576710846250115,1.771951139261913,0.9201231761754497,0.3021146304160054
0.02296025621111899,0.4235765495095172,1.7687503630315795,0.9230411558352866,0.3000101158685129
0.027644032441534502,0.4234011168291554,1.769299217653024,0.9365874047631924,0.29996151277921645
0.032126204229277845,0.4239183943868682,1.7710960653534151,0.9458206355447577,0.300576263552531
0.03639344181131907,0.42392013909608117,1.7720663588098433,0.9481484961280553,0.30065102460900456
0.040676069168929865,0.42314638984025077,1.7717900243425426,0.9471225116203486,0.2999406849060233
0.04514798879791436,0.42178388152783164,1.7702462285415386,0.9448562302953398,0.2986092068583266
0.049853116511032455,0.4199553060295608,1.767265940290896,0.9431992560056218,0.29679170229167634
0.05429750162275267,0.41794453625930333,1.7630002515103216,0.9418971437639244,0.2947762668685445
0.05847750349004139,0.4162147403021868,1.7587118405499147,0.9382269461455861,0.29307086871936106
0.06290395362528663,0.41504535777805474,1.75543076734292,0.9349816609737432,0.29197371545867823
0.06789790686197976,0.41392483906951616,1.7526412843045667,0.9541436698938275,0.2908918941594046
0.07278707903159125,0.4109671573660468,1.746679717513818,0.9847948044923411,0.28784857433073185
0.07699080831496957,0.4060962644055779,1.7369616888935664,0.9951216624871598,0.2828435224528735
0.08108405927093604,0.40061524970406626,1.7261947774594477,0.9874523784615504,0.2773022010124579
0.08604685735318734,0.39614049155722675,1.7179587843582742,0.9775479469606899,0.2729372203397101
0.09210953799439099,0.39365706968103564,1.7150059819683268,1.0280803213429306,0.270624489290364
0.096696889580794,0.3901964993494067,1.710429257730593,1.052013217078798,0.26726452734075284
