position,density,energy,velocity,pressure
-0.48,0.9999999999999999,2.5,-12343607326065265e-33,0.9999999999999996
-0.47812499999999997,0.9999999999999999,2.5,3616383909372615e-32,0.9999999999999996
-0.47624999999999995,0.9999999999999999,2.5,-36231728457399557e-32,0.9999999999999996
-0.474375,1,2.5,-26062196540769157e-32,0.9999999999999998
-0.4725,1.0000000000000002,2.5,-3905246149077995e-31,1
-0.47062499999999996,1,2.5,-37636987656930744e-32,0.9999999999999998
-0.46875,1.0000000000000002,2.5,-5948115305960747e-32,1
-0.466875,1.0000000000000002,2.5,7566368795713719e-32,1
-0.46499999999999997,1,2.5,274583221584828e-30,0.9999999999999998
-0.463125,1.0000000000000002,2.5,34096983817303105e-32,1
-0.46125,1.0000000000000002,2.5,299429983908427e-30,1
-0.459375,1,2.5,15589035700052053e-32,0.9999999999999998
-0.4575,1,2.5,-4130277649109514e-32,0.9999999999999998
-0.45562499999999995,0.9999999999999999,2.5,-28747684875736733e-32,0.9999999999999996
-0.45375,1,2.5,-4477794918417366e-31,0.9999999999999998
-0.45187499999999997,1,2.5,-6031825893971963e-31,0.9999999999999998
-0.44999999999999996,1,2.5,-6238047713392793e-31,0.9999999999999998
-0.448125,1.0000000000000002,2.5,-7322142538666358e-31,1
-0.44625,1.0000000000000004,2.5,-539647336218477e-30,1.0000000000000002
-0.44437499999999996,1.0000000000000002,2.5,-23043091691149213e-32,1
-0.4425,1.0000000000000007,2.5,4961326932961359e-31,1.0000000000000004
-0.440625,1.0000000000000004,2.5,4668945593773469e-31,1.0000000000000002
-0.43875,1,2.5,7821753046258412e-31,0.9999999999999998
-0.436875,1.0000000000000004,2.5,978891702500385e-30,1.0000000000000002
-0.435,1.0000000000000002,2.5,696815104517699e-30,1
-0.433125,1,2.5,4820638232079055e-31,0.9999999999999998
-0.43125,1,2.5,4991643572181111e-31,0.9999999999999998
-0.42937499999999995,0.9999999999999999,2.5,2215606502765891e-31,0.9999999999999996
-0.4275,0.9999999999999999,2.5,16501536450444413e-32,0.9999999999999996
-0.425625,1,2.5,3562324171194401e-32,0.9999999999999998
-0.42374999999999996,0.9999999999999998,2.5,9394132859597632e-32,0.9999999999999996
-0.421875,1,2.5,-779553364791186e-31,0.9999999999999998
-0.42,0.9999999999999999,2.5,-7310783280450295e-32,0.9999999999999996
-0.41812499999999997,0.9999999999999997,2.5,-558233563271182e-31,0.9999999999999994
-0.41625,1,2.5,-11237634642530077e-32,0.9999999999999998
-0.414375,1,2.5,-627724189193561e-31,0.9999999999999998
-0.4125,0.9999999999999998,2.5,-2343339638473007e-31,0.9999999999999996
-0.410625,1,2.5,-2654811047123504e-31,0.9999999999999998
-0.40874999999999995,0.9999999999999997,2.5,-6272150247450292e-31,0.9999999999999994
-0.406875,1,2.5,-5407015705716383e-31,0.9999999999999998
-0.40499999999999997,1,2.5,-5254872408663379e-31,0.9999999999999998
-0.40312499999999996,1,2.5,-7115941062104139e-31,0.9999999999999998
-0.40125,1.0000000000000002,2.5,-700614380284959e-30,1
-0.399375,1.0000000000000004,2.5,-4696759188861397e-31,1.0000000000000002
-0.39749999999999996,1.0000000000000002,2.5,-13510106926515974e-32,1
-0.395625,1.0000000000000007,2.5,4762932313215393e-31,1.0000000000000004
-0.39375,1.0000000000000004,2.5,578188341424056e-30,1.0000000000000002
-0.391875,1,2.5,7501683926144644e-31,0.9999999999999998
-0.39,1.0000000000000004,2.5,9425619080955633e-31,1.0000000000000002
-0.388125,1.0000000000000002,2.5,6391128656041479e-31,1
-0.38625,1,2.5,4345902522588936e-31,0.9999999999999998
-0.384375,1,2.5,39113943667195187e-32,0.9999999999999998
-0.38249999999999995,0.9999999999999999,2.5,7723430123446824e-32,0.9999999999999996
-0.380625,0.9999999999999999,2.5,-19675296336361228e-33,0.9999999999999996
-0.37875,1,2.5,-11059687482550527e-32,0.9999999999999998
-0.37687499999999996,0.9999999999999999,2.5,-24014650674923092e-32,0.9999999999999996
-0.375,1,2.5,-4076115910980966e-31,0.9999999999999998
-0.373125,1,2.5,-26014813403133515e-32,0.9999999999999998
-0.37124999999999997,1,2.5,-14183642109936514e-32,0.9999999999999998
-0.369375,1.0000000000000002,2.5,-33087563528047735e-33,1
-0.3675,1.0000000000000002,2.5,12892797900482532e-32,1
-0.365625,1,2.5,14589916280480204e-32,0.9999999999999998
-0.36375,1.0000000000000002,2.5,16190520090418259e-32,1
-0.36187499999999995,0.9999999999999999,2.5,-668774790277169e-31,0.9999999999999996
-0.36,1,2.5,30948454746110366e-33,0.9999999999999998
-0.358125,1.0000000000000002,2.5,10556962554038134e-32,1
-0.35624999999999996,1,2.5,-15570875049397442e-32,0.9999999999999998
-0.354375,1.0000000000000002,2.5,-8794694104371259e-32,1
-0.3525,1,2.5,-25960823582637303e-32,0.9999999999999998
-0.35062499999999996,0.9999999999999999,2.5,-9910152278265108e-32,0.9999999999999996
-0.34875,1,2.5,-12551429902052994e-32,0.9999999999999998
-0.346875,1,2.5,2804367060200958e-31,0.9999999999999998
-0.345,0.9999999999999999,2.5,2946020263627026e-31,0.9999999999999996
-0.343125,1,2.5,21750280129692043e-32,0.9999999999999998
-0.34125,1,2.5,2735034007385781e-31,0.9999999999999998
-0.339375,1,2.5,12567968779134246e-32,0.9999999999999998
-0.33749999999999997,0.9999999999999997,2.5,7459909501134033e-32,0.9999999999999994
-0.335625,1,2.5,4141956150499067e-32,0.9999999999999998
-0.33375,1,2.5,5546486893260216e-33,0.9999999999999998
-0.331875,0.9999999999999999,2.5,-13733923605172604e-32,0.9999999999999996
-0.32999999999999996,0.9999999999999997,2.5,-27100454955056157e-32,0.9999999999999994
-0.328125,1,2.5,-4126736426194857e-31,0.9999999999999998
-0.32625,1,2.5,-26438888975892257e-32,0.9999999999999998
-0.32437499999999997,0.9999999999999999,2.5,-20422745717272077e-32,0.9999999999999996
-0.3225,1,2.5,-20544917733727887e-32,0.9999999999999998
-0.320625,1.0000000000000002,2.5,-2773530166112011e-31,1
-0.31875,1,2.5,-32011029252195226e-33,0.9999999999999998
-0.31687499999999996,0.9999999999999999,2.5,-955159885601642e-31,0.9999999999999996
-0.315,1.0000000000000002,2.5,-25833851697894233e-33,1
-0.313125,1.0000000000000002,2.5,-12144481003816212e-33,1
-0.31124999999999997,1,2.5,10632951331394758e-32,0.9999999999999998
-0.309375,1.0000000000000002,2.5,1460615035618739e-31,1
-0.3075,1.0000000000000004,2.5,-5754494402375182e-32,1.0000000000000002
-0.305625,1,2.5,-2308512675772078e-32,0.9999999999999998
-0.30374999999999996,0.9999999999999999,2.5,10930134360942369e-32,0.9999999999999996
-0.301875,1.0000000000000002,2.5,-15667700255419108e-33,1
-0.3,1.0000000000000002,2.5,-5032461687861278e-33,1
-0.298125,1,2.5,-8333981476314572e-32,0.9999999999999998
-0.29625,1.0000000000000002,2.5,43817528376572393e-33,1
-0.294375,1.0000000000000004,2.5,-6732333748947067e-32,1.0000000000000002
-0.2925,1,2.5,-5660509240386866e-32,0.9999999999999998
-0.29062499999999997,0.9999999999999999,2.5,710123754290736e-31,0.9999999999999996
-0.28875,1.0000000000000002,2.5,-6387872023157109e-32,1
-0.286875,1.0000000000000002,2.5,-15088449851248096e-32,1
-0.285,1,2.5,-1831166092857704e-31,0.9999999999999998
-0.283125,1.0000000000000002,2.5,9659605674881747e-33,1
-0.28125,1.0000000000000004,2.5,10693252672494466e-32,1.0000000000000002
-0.279375,1,2.5,16152576402329278e-32,0.9999999999999998
-0.27749999999999997,0.9999999999999999,2.5,3607519200651658e-31,0.9999999999999996
-0.275625,1,2.5,3250249340276142e-31,0.9999999999999998
-0.27375,1,2.5,4441922165676405e-31,0.9999999999999998
-0.271875,0.9999999999999999,2.5,2683520704544979e-31,0.9999999999999996
-0.27,1,2.5,20361400746229007e-32,0.9999999999999998
-0.268125,1,2.5,17011595603778175e-32,0.9999999999999998
-0.26625,0.9999999999999998,2.5,49108065916814805e-33,0.9999999999999996
-0.26437499999999997,0.9999999999999997,2.5,-46936383448340184e-33,0.9999999999999994
-0.2625,0.9999999999999999,2.5,3166426823717307e-32,0.9999999999999996
-0.260625,1,2.5,-11813740451698346e-32,0.9999999999999998
-0.25875,0.9999999999999999,2.5,-15924559143407574e-32,0.9999999999999996
-0.25687499999999996,0.9999999999999997,2.5,-3854076646318409e-31,0.9999999999999994
-0.255,1,2.5,-4444503901936823e-31,0.9999999999999998
-0.253125,1,2.5,-2906298649844595e-31,0.9999999999999998
-0.25125,0.9999999999999999,2.5,-2290326824342055e-31,0.9999999999999996
-0.249375,1,2.5,-2292945152026854e-31,0.9999999999999998
-0.2475,1.0000000000000002,2.5,-2985721551225358e-31,1
-0.24562499999999998,1,2.5,-6666815639935805e-32,0.9999999999999998
-0.24374999999999997,0.9999999999999999,2.5,-1615157130184791e-31,0.9999999999999996
-0.241875,1.0000000000000002,2.5,-7372409440727428e-32,1
-0.24,1.0000000000000002,2.5,-7356543829763367e-32,1
-0.23812499999999998,1,2.5,2938387891419172e-32,0.9999999999999998
-0.23625000000000002,1.0000000000000002,2.5,13985971322530398e-32,1
-0.234375,1.0000000000000004,2.5,10790305678689124e-32,1.0000000000000002
-0.23249999999999998,1,2.5,1615273088652174e-31,0.9999999999999998
-0.23062499999999997,0.9999999999999999,2.5,3607571652378586e-31,0.9999999999999996
-0.22875,1,2.5,3250396929707287e-31,0.9999999999999998
-0.226875,1,2.5,4442286110358224e-31,0.9999999999999998
-0.22499999999999998,0.9999999999999999,2.5,2684361046654061e-31,0.9999999999999996
-0.22312500000000002,1,2.5,2037989849049723e-31,0.9999999999999998
-0.22125,1,2.5,17049557801319582e-32,0.9999999999999998
-0.219375,0.9999999999999998,2.5,50797828306244346e-33,0.9999999999999996
-0.21749999999999997,0.9999999999999997,2.5,-4417517697607458e-32,0.9999999999999994
-0.215625,0.9999999999999999,2.5,3380581436732426e-32,0.9999999999999996
-0.21375,1,2.5,-11675296411266108e-32,0.9999999999999998
-0.21187499999999998,0.9999999999999999,2.5,-15815604395019144e-32,0.9999999999999996
-0.20999999999999996,0.9999999999999997,2.5,-38528411938139507e-32,0.9999999999999994
-0.208125,1,2.5,-44402235270703333e-32,0.9999999999999998
-0.20625,1,2.5,-28936718195486134e-32,0.9999999999999998
-0.20437499999999997,0.9999999999999999,2.5,-22598782522771885e-32,0.9999999999999996
-0.2025,1,2.5,-22298007724451474e-32,0.9999999999999998
-0.200625,1.0000000000000002,2.5,-29048067614150073e-32,1
-0.19874999999999998,1,2.5,-3746355676546701e-32,0.9999999999999998
-0.19687499999999997,0.9999999999999999,2.5,-10016810232798017e-32,0.9999999999999996
-0.195,1.0000000000000002,2.5,-27572405074065678e-33,1
-0.193125,1.0000000000000002,2.5,-12882799321504443e-33,1
-0.19124999999999998,1,2.5,1063232713255389e-31,0.9999999999999998
-0.18937500000000002,1.0000000000000002,2.5,1460615035618739e-31,1
-0.1875,1.0000000000000004,2.5,-576021598326431e-31,1.0000000000000002
-0.18562499999999998,1,2.5,-23090118863149706e-33,0.9999999999999998
-0.18374999999999997,0.9999999999999999,2.5,10930134360942369e-32,0.9999999999999996
-0.181875,1.0000000000000002,2.5,-15667700255419108e-33,1
-0.18,1.0000000000000002,2.5,-5032461687861278e-33,1
-0.17812499999999998,1,2.5,-8333981476314572e-32,0.9999999999999998
-0.17625000000000002,1.0000000000000002,2.5,43817528376572393e-33,1
-0.174375,1.0000000000000004,2.5,-6732333748947067e-32,1.0000000000000002
-0.1725,1,2.5,-5660509240386866e-32,0.9999999999999998
-0.17062499999999997,0.9999999999999999,2.5,710123754290736e-31,0.9999999999999996
-0.16875,1.0000000000000002,2.5,-6387871755340295e-32,1
-0.166875,1.0000000000000002,2.5,-15088439138575502e-32,1
-0.16499999999999998,1,2.5,-1831164780555311e-31,0.9999999999999998
-0.16312500000000002,1.0000000000000002,2.5,9664419611102051e-33,1
-0.16125,1.0000000000000004,2.5,1069483988992944e-31,1.0000000000000002
-0.159375,1,2.5,1615674655676656e-31,0.9999999999999998
-0.15749999999999997,0.9999999999999999,2.5,3608428260077171e-31,0.9999999999999996
-0.155625,1,2.5,3252029293329197e-31,0.9999999999999998
-0.15375,1,2.5,4445115978522963e-31,0.9999999999999998
-0.15187499999999998,0.9999999999999999,2.5,26888351217541164e-32,0.9999999999999996
-0.15000000000000002,1,2.5,20445230418857676e-32,0.9999999999999998
-0.148125,1,2.5,17138869852637208e-32,0.9999999999999998
-0.14625,0.9999999999999998,2.5,5095369180342741e-32,0.9999999999999996
-0.14437499999999998,0.9999999999999997,2.5,-4466220504266018e-32,0.9999999999999994
-0.14250000000000002,0.9999999999999999,2.5,34883352603264314e-33,0.9999999999999996
-0.140625,1,2.5,-11515247272864698e-32,0.9999999999999998
-0.13874999999999998,0.9999999999999999,2.5,-15617816554752954e-32,0.9999999999999996
-0.13687499999999997,0.9999999999999997,2.5,-3827123025927464e-31,0.9999999999999994
-0.135,1,2.5,-43629943394537147e-32,0.9999999999999998
-0.133125,1,2.5,-27907386308657213e-32,0.9999999999999998
-0.13124999999999998,0.9999999999999999,2.5,-2321728987084253e-31,0.9999999999999996
-0.12937500000000002,1,2.5,-19262611152691813e-32,0.9999999999999998
-0.1275,1.0000000000000002,2.5,-2895016790446747e-31,1
-0.125625,1,2.5,-7587341889057373e-32,0.9999999999999998
-0.12374999999999997,0.9999999999999999,2.5,-11910197310074548e-32,0.9999999999999996
-0.12187500000000001,1.0000000000000002,2.5,-23638375384311158e-33,1
-0.12,1.0000000000000002,2.5,-15381273820160436e-32,1
-0.11812499999999998,1,2.5,-6801561288049582e-32,0.9999999999999998
-0.11625000000000002,1.0000000000000004,2.5,-8924368978378523e-32,1.0000000000000002
-0.114375,1.0000000000000002,2.5,-12825478187226067e-32,1
-0.11249999999999999,1.0000000000000002,2.5,-17775238546438895e-32,1
-0.11062499999999997,1,2.5,-1649236985186945e-31,0.9999999999999998
-0.10875000000000001,1.0000000000000002,2.5,5409684667661299e-32,1
-0.10687499999999998,1.0000000000000002,2.5,27665732093840165e-31,1
-0.10499999999999982,1.0000000000000002,2.5,3302565567900258e-29,1
-0.10312499999999868,1.0000000000000002,2.5,2691962596276245e-28,1
-0.10124999999999151,1.0000000000000004,2.5,16986997918908965e-28,1.0000000000000002
-0.09937499999995597,1,2.5,8803178155867692e-27,0.9999999999999998
-0.09749999999980573,1.0000000000000002,2.5,38859788485521586e-27,1
-0.09562499999924925,1,2.5,1501400660832649e-25,0.9999999999999998
-0.09374999999740863,0.9999999999999998,2.5,5182755181370981e-25,0.9999999999999996
-0.09187499999187942,0.9999999999999999,2.5,16241226003014535e-25,0.9999999999999996
-0.08999999997660503,0.9999999999999998,2.5,4678987824604715e-24,0.9999999999999996
-0.08812499993740464,0.9999999999999997,2.5,12519074938527013e-24,0.9999999999999994
-0.08624999984315959,0.9999999999999998,2.5,31368092153130973e-24,0.9999999999999996
-0.08437499962943674,0.9999999999999998,2.5,7411264779671276e-23,0.9999999999999996
-0.08249999916964794,1.0000000000000513,2.5000000000000773,16607041611157248e-23,1.000000000000051
-0.0806249982268848,1.0000000000016065,2.5000000000024105,3546230277085828e-22,1.0000000000016063
-0.07874999637841995,1.000000000022237,2.5000000000333538,7243160062966427e-22,1.0000000000222369
-0.07687499290761038,1.000000000189935,2.500000000284872,14184779300769468e-22,1.0000000001899347
-0.07499998667012042,1.0000000011637278,2.5000000017453265,26659759071658e-19,1.0000000011637276
-0.07312497597018063,1.0000000055853249,2.500000008376267,4805963874464154e-21,1.0000000055853246
-0.07124995853465702,1.000000022223892,2.5000000333270163,8293068604312705e-21,1.0000000222238918
-0.06937493175034755,1.0000000761944057,2.5000001142547665,13649930484393465e-21,1.0000000761944055
-0.06749989342733939,1.0000002313309806,2.5000003468698226,2131453212230052e-20,1.0000002313309804
-0.06562484345294328,1.0000006345488155,2.5000009514692114,31309411353765606e-21,1.0000006345488153
-0.06374978678327776,1.0000015966434654,2.5000023942116427,4264334444072946e-20,1.0000015966434652
-0.061874738256658714,1.0000037289535466,2.500005592555154,5234866826057489e-20,1.0000037289535464
-0.059999729682259875,1.0000081598571362,2.5000122415819774,5406354801389191e-20,1.000008159857136
-0.05812481954860717,1.0000168581962907,2.500025303608342,3609027856351214e-20,1.0000168581962905
-0.05625010551590977,1.0000330914419187,2.50004970626893,-21103181948942838e-21,1.0000330914419184
-0.05437573802619077,1.0000620247075331,2.5000932619887632,-0.0001476046091107497,1.000062024707533
-0.05250192579598108,1.0001113035672258,2.5001675625630853,-0.00038514443440448295,1.0001113035672256
-0.05062891960241687,1.000191078147228,2.5002879991584117,-0.0007837789949316401,1.0001910781472279
-0.04875696372674217,1.0003126548659813,2.500471647547991,-0.0013919258501786822,1.000312654865981
-0.04688621135862636,1.0004849309212687,2.500731773636199,-0.0022388219680740465,1.0004849309212684
-0.04501661732709337,1.0007081264808921,2.501068383622772,-0.003311815439445692,1.000708126480892
-0.0431478494525824,1.0009651073937385,2.5014555112493486,-0.004536450872927563,1.0009651073937382
-0.04127926070820495,1.0012115720258028,2.5018274139134116,-0.0057675394499578005,1.0012115720258026
-0.03940993644993168,1.0013671209695896,2.5020667148104274,-0.006793959996965921,1.0013671209695894
-0.03753882285485364,1.0013095736922477,2.5019976401851745,-0.007358490389083679,1.0013095736922475
-0.03566493597414311,1.000874803360898,2.5013869043134576,-0.007192794883601096,1.0008748033608978
-0.03378764614015724,0.9998638322862234,2.4999534627469138,-0.0060669166442816405,0.9998638322862232
-0.031907026367473924,0.9980579005953073,2.4973864121673004,-0.0038515158725929317,0.9980579005953071
-0.030024258611854933,0.9952408598633768,2.493368080736082,-0.0005921547811013083,0.9952408598633766
-0.02814211868116977,0.9912268305529564,2.4875979827618644,0.00339975506293608,0.9912268305529561
-0.02626595946859278,0.9858865206299686,2.4798110997389324,0.007137960246025844,0.9858865206299684
-0.024396282702264595,0.9791556141036342,2.469789461083241,0.009708698059028393,0.9791556141036339
-0.022526975410135968,0.9710212146473406,2.457600773608636,0.010826831700684138,0.9710212146473404
-0.02063754476972249,0.9614902369778556,2.443740328464503,0.01237623880480955,0.9614902369778555
-0.018689510845235076,0.9504970095463856,2.4291566631196893,0.01943219521417138,0.9504970095463854
-0.01662250367244882,0.9377627237719961,2.415233508750142,0.04161078076735059,0.937762723771996
-0.014415933982300075,0.9227139813462055,2.403628853523484,0.0814775772815633,0.9227139813462054
-0.012055919683702778,0.9045053546835228,2.395731485613922,0.1411740527585092,0.9045053546835226
-0.009534475663081684,0.882023381396638,2.392179937782902,0.22264786905757655,0.8820233813966378
-0.0068629593366201745,0.8539893550628901,2.392487929199736,0.3251026794609798,0.8539893550628898
-0.004086207819722909,0.8193718906794011,2.395097103781386,0.4424055253428377,0.819371890679401
-0.0012904903176974825,0.7777865962203079,2.397569803586576,0.5609266368909572,0.7777865962203077
0.0014259442366688435,0.729705136849195,2.3965862147420096,0.6649675372112723,0.7297051368491949
0.003951704467032318,0.6765884612728931,2.388841341560143,0.7362814569834812,0.6765884612728928
0.006191708452617301,0.6208361062664869,2.3724075060207497,0.7600801396715914,0.6208361062664868
0.008015530207182096,0.5489619156301895,0.1629360619079108,0.5938710630215587,0.03941546554224759
0.0142607684172772,0.38003954206483603,0.18585032293870798,0.43790120459145954,0.02728683912025522
0.019884761618324864,0.28686571669445027,0.18370506023847524,0.18859402303584205,0.020596958458661524
0.026370437664082456,0.257229274699257,0.1805959334107485,0.025620656329215282,0.018469061923406648
0.03375769112640183,0.2516663551472609,0.17992796731175295,0.002206362891591668,0.018069644299573327
0.041249443902433076,0.2501286232762105,0.1795461187470825,-44919023315434755e-21,0.017959235151231906
0.04874952832728796,0.24997676311325448,0.17949005791694386,-9366836259727078e-20,0.01794833159153167
0.056249926793238196,0.24999551893918187,0.1794980747892196,-14641352359280316e-21,0.017949678259833252
0.06374999869361289,0.24999968591388436,0.17949986473215213,-261277422850343e-21,0.017949977448616893
0.07125000119674384,0.24999999698995554,0.17949999870321334,2393487645227123e-22,0.017949999783878803
0.07875000015611631,0.25000000000000006,0.1795,3122326226447306e-23,0.017949999999999997
0.08625000000852884,0.24999999999999994,0.1795,17057701769943815e-25,0.017949999999999994
0.09375000000007812,0.24999999999999992,0.1795,156242452731095e-25,0.01794999999999999
0.10125,0.24999999999999997,0.1795,-6220540096497158e-32,0.017949999999999994
0.10875,0.25000000000000006,0.1795,-8578279398262552e-33,0.017949999999999997
0.11624999999999999,0.24999999999999994,0.1795,7486341729728859e-32,0.017949999999999994
0.12375,0.24999999999999983,0.1795,27982149833063796e-33,0.017949999999999983
0.13125,0.2499999999999999,0.1795,-8024793426472915e-32,0.017949999999999987
0.13875,0.25,0.1795,-4679136215157691e-32,0.017949999999999994
0.14625,0.25000000000000006,0.1795,40437087281158883e-33,0.017949999999999997
0.15375,0.25000000000000006,0.1795,-8963049690142598e-34,0.017949999999999997
0.16125,0.25000000000000006,0.1795,-3843055928751947e-32,0.017949999999999997
0.16874999999999998,0.25,0.1795,4846361717323396e-32,0.017949999999999994
0.17625,0.2499999999999999,0.1795,8946186199520757e-32,0.017949999999999987
0.18375,0.24999999999999978,0.1795,-1892478401726871e-33,0.01794999999999998
0.19125,0.24999999999999986,0.1795,-8967261323909518e-32,0.017949999999999983
0.19875,0.25,0.1795,-4747061055224463e-32,0.017949999999999994
0.20625,0.25000000000000006,0.1795,4103905990019882e-32,0.017949999999999997
0.21375,0.25000000000000006,0.1795,5044644524653896e-33,0.017949999999999997
0.22125,0.25000000000000006,0.1795,-19577691549673502e-33,0.017949999999999997
0.22874999999999998,0.25000000000000006,0.1795,15552427132865576e-33,0.017949999999999997
0.23625,0.25000000000000006,0.1795,-8629864400710938e-33,0.017949999999999997
0.24375,0.25000000000000006,0.1795,-29361367292180854e-33,0.017949999999999997
0.25125,0.25,0.1795,6499458607088165e-32,0.017949999999999994
0.25875,0.24999999999999992,0.1795,24259879841203645e-33,0.01794999999999999
0.26625,0.25000000000000006,0.1795,-14738663155853097e-32,0.017949999999999997
0.27375,0.25000000000000033,0.1795,-13134228778110848e-32,0.01795000000000002
0.28124999999999994,0.25000000000000033,0.1795,10710643746649696e-32,0.01795000000000002
0.28874999999999995,0.25,0.1795,1709371077799166e-31,0.017949999999999994
0.29624999999999996,0.24999999999999978,0.1795,4495759312636257e-32,0.01794999999999998
0.30374999999999996,0.24999999999999972,0.1795,165550884668136e-32,0.017949999999999976
0.31124999999999997,0.24999999999999975,0.1795,-4969929810012929e-32,0.01794999999999998
0.31875,0.25,0.1795,-16906756617328332e-32,0.017949999999999994
0.32625,0.25000000000000033,0.1795,-11588179016767127e-32,0.01795000000000002
0.33374999999999994,0.25000000000000033,0.1795,11563533234982597e-32,0.01795000000000002
0.34124999999999994,0.25,0.1795,17048109445107416e-32,0.017949999999999994
