position,density,energy,velocity,pressure
-0.4837499934104917,1.000000782262334,2.5000012132332303,17524571829142938e-22,1.0000007227124028
-0.48187499681513696,1.0000004726984386,2.500000747309648,9662289266991872e-22,1.0000004104328049
-0.4799999990048007,1.0000002550268603,2.5000004158631723,4332087915422475e-22,1.000000198119572
-0.4781250003108509,1.000000109807411,2.5000001918861434,9620958917025908e-23,1.0000000619111713
-0.47625000102735504,1.0000000196941052,2.5000000505601214,-10126554049567847e-23,0.9999999818145514
-0.47437500133082855,0.9999999695715152,2.4999999698309683,-19968849023077626e-23,0.9999999412199144
-0.47250000135686016,0.9999999467833344,2.4999999309876038,-2309725676424374e-22,0.9999999267091733
-0.4706250012158338,0.9999999412713222,2.4999999190133373,-2207209452971767e-22,0.9999999279215019
-0.46875000099354075,0.9999999455274698,2.4999999226002125,-1884891499312703e-22,0.999999937327495
-0.46687500075147637,0.999999954340055,2.499999933820889,-14813162221836687e-23,0.9999999498578658
-0.4650000005271738,0.9999999643938843,2.4999999475630474,-1083347226460754e-22,0.9999999624241651
-0.46312500034341264,0.9999999738160598,2.4999999608709214,-7435843698722404e-23,0.9999999734100262
-0.46125000020724705,0.9999999817399332,2.499999972306524,-4824942230302506e-23,0.9999999821987581
-0.45937500011210064,0.9999999879328161,2.4999999814009883,-29221123810291057e-24,0.9999999887781529
-0.4575000000492663,0.9999999925104915,2.4999999882315986,-1596525121462327e-23,0.999999993442735
-0.45562500001028733,0.9999999957404808,2.4999999931278,-7131491499208732e-24,0.99999999659379
-0.45374999998797927,0.9999999979224605,2.499999996489795,-15316361717115794e-25,0.9999999986230805
-0.451874999976603,0.9999999993274651,2.499999998693453,1822793295535325e-24,0.9999999998591513
-0.4499999999721867,1.0000000001758926,2.5000000000526996,3617996060564602e-24,1.0000000005538656
-0.4481249999720244,1.000000000636836,2.5000000008141035,4358783816295783e-24,1.0000000008899306
-0.44624999997425063,1.0000000008364949,2.500000001165798,4425043926227972e-24,1.0000000009961538
-0.4443749999776812,1.0000000008681773,2.500000001249718,4083536246305099e-24,1.000000000962574
-0.4424999999815636,1.0000000008001764,2.500000001171538,35222701570170188e-25,1.0000000008518055
-0.44062499998542276,1.000000000681347,2.5000000010079138,28732891081488373e-25,1.0000000007067076
-0.4387499999889718,1.000000000545194,2.5000000008120336,22251457669409052e-25,1.000000000555546
-0.43687499999208473,1.0000000004131275,2.500000000618287,16268450041032818e-25,1.0000000004156508
-0.43499999999461736,1.0000000002972644,2.500000000446474,11239774567776604e-25,1.0000000002962248
-0.43312499999655363,1.0000000002029164,2.5000000003056355,7306654772970137e-25,1.000000000200648
-0.4312499999979522,1.00000000013078,2.5000000001974776,44161978674234336e-26,1.0000000001284273
-0.42937499999890866,1.0000000000787617,2.5000000001192393,24113458112199947e-26,1.00000000007679
-0.42749999999952243,1.0000000000433906,2.5000000000659077,11077054574668567e-26,1.0000000000419131
-0.42562499999988423,1.0000000000208198,2.500000000031802,32707117898740355e-27,1.0000000000197922
-0.4237500000000746,1.0000000000074603,2.5000000000115667,-9312080429079738e-27,1.0000000000067844
-0.42187500000015526,1.000000000000309,2.5000000000007,-2797822820496459e-26,0.9999999999998846
-0.42000000000017135,0.99999999999706,2.4999999999957336,-3275444083071604e-26,0.9999999999968038
-0.4181250000001543,0.9999999999960686,2.4999999999941864,-30222523133414445e-27,0.9999999999959193
-0.416250000000124,0.9999999999962406,2.499999999994408,-24612856800752344e-27,0.9999999999961563
-0.41437500000009186,0.9999999999969023,2.4999999999953793,-18396662557348695e-27,0.9999999999968562
-0.41250000000006376,0.9999999999976755,2.499999999996527,-12853331895212371e-27,0.9999999999976511
-0.4106250000000416,0.999999999998375,2.499999999997569,-8422875579326827e-27,0.9999999999983623
-0.40875000000002526,0.9999999999989309,2.4999999999984,-5152251441203382e-27,0.9999999999989244
-0.40687500000001414,0.9999999999993363,2.499999999999006,-28955644339722265e-28,0.9999999999993331
-0.40500000000000697,0.9999999999996123,2.4999999999994187,-1440490436233549e-27,0.9999999999996105
-0.4031250000000026,0.9999999999997888,2.4999999999996834,-5697586178521922e-28,0.9999999999997878
-0.4012500000000004,0.9999999999998956,2.4999999999998423,-9532979370603902e-29,0.9999999999998948
-0.39937499999999926,0.9999999999999558,2.499999999999933,1291072395177862e-28,0.999999999999955
-0.39749999999999885,0.9999999999999873,2.4999999999999796,20734432931353987e-29,0.9999999999999868
-0.39562499999999895,1.0000000000000022,2.5000000000000013,20914476721032876e-29,1.0000000000000016
-0.3937499999999991,1.000000000000007,2.5000000000000093,17685958491014072e-29,1.0000000000000064
-0.3918749999999993,1.0000000000000075,2.5000000000000115,1352978645485002e-28,1.0000000000000073
-0.3899999999999995,1.0000000000000069,2.5000000000000098,9621117555682311e-29,1.0000000000000067
-0.38812499999999966,1.000000000000005,2.5000000000000075,6443605090605599e-29,1.0000000000000049
-0.38624999999999976,1.0000000000000036,2.5000000000000053,4061680003096081e-29,1.0000000000000033
-0.3843749999999999,1.0000000000000022,2.5000000000000036,24278128952502064e-30,1.000000000000002
-0.3824999999999999,1.000000000000001,2.5000000000000027,13743352276932567e-30,1.0000000000000009
-0.38062499999999994,1.0000000000000004,2.5000000000000018,70774864430851936e-31,1.0000000000000002
-0.37875,1.0000000000000004,2.500000000000001,31476019399986196e-31,1.0000000000000002
-0.37687499999999996,1,2.5000000000000004,9147265600618986e-31,0.9999999999999998
-0.375,1,2.5000000000000004,-11148654168772654e-32,0.9999999999999998
-0.373125,1,2.5000000000000004,-33799567198238183e-32,0.9999999999999998
-0.37124999999999997,1,2.5,-4321856037142676e-31,0.9999999999999998
-0.369375,1.0000000000000002,2.5,-22186848747946015e-32,1
-0.3675,1.0000000000000002,2.5,35287214315477054e-33,1
-0.365625,1,2.5,8968234735213893e-32,0.9999999999999998
-0.36375,1.0000000000000002,2.5,16081572144042087e-32,1
-0.36187499999999995,0.9999999999999999,2.5,-1632479564857931e-31,0.9999999999999996
-0.36,1,2.5,3376928573753054e-32,0.9999999999999998
-0.358125,1.0000000000000002,2.5,6641064175153429e-32,1
-0.35624999999999996,1,2.5,-23120053276078074e-32,0.9999999999999998
-0.354375,1.0000000000000002,2.5,-14479157012812456e-32,1
-0.3525,1,2.5,-40550435119733687e-32,0.9999999999999998
-0.35062499999999996,0.9999999999999999,2.5,-17351924868108944e-32,0.9999999999999996
-0.34875,1,2.5,-2314558173122025e-31,0.9999999999999998
-0.346875,1,2.5,4733725788548646e-31,0.9999999999999998
-0.345,0.9999999999999999,2.5,4558791256399072e-31,0.9999999999999996
-0.343125,1,2.5,32245739846334643e-32,0.9999999999999998
-0.34125,1,2.5,37401184872093205e-32,0.9999999999999998
-0.339375,1,2.5,16240312106796215e-32,0.9999999999999998
-0.33749999999999997,0.9999999999999997,2.5,7857337480949359e-32,0.9999999999999994
-0.335625,1,2.5,2110782924874503e-32,0.9999999999999998
-0.33375,1,2.5,-40233695887355683e-33,0.9999999999999998
-0.331875,0.9999999999999999,2.5,-2588210470163646e-31,0.9999999999999996
-0.32999999999999996,0.9999999999999997,2.5,-43200237752093847e-32,0.9999999999999994
-0.328125,1,2.5,-655860615723026e-30,0.9999999999999998
-0.32625,1,2.5,-4678839745430168e-31,0.9999999999999998
-0.32437499999999997,0.9999999999999999,2.5,-41077216835976034e-32,0.9999999999999996
-0.3225,1,2.5,-4417212549758492e-31,0.9999999999999998
-0.320625,1.0000000000000002,2.5,-5756347260588072e-31,1
-0.31875,1,2.5,-9690933012928834e-32,0.9999999999999998
-0.31687499999999996,0.9999999999999999,2.5,-24661005839826316e-32,0.9999999999999996
-0.315,1.0000000000000002,2.5,-781187040557404e-31,1
-0.313125,1.0000000000000002,2.5,-4721843963335956e-32,1
-0.31124999999999997,1,2.5,16027179815563217e-32,0.9999999999999998
-0.309375,1.0000000000000002,2.5,21291033307022072e-32,1
-0.3075,1.0000000000000004,2.5,-10580414668518596e-32,1.0000000000000002
-0.305625,1,2.5,-4710630722468209e-32,0.9999999999999998
-0.30374999999999996,0.9999999999999999,2.5,14694857168582459e-32,0.9999999999999996
-0.301875,1.0000000000000002,2.5,-41194134112454714e-33,1
-0.3,1.0000000000000002,2.5,-2867662814197431e-32,1
-0.298125,1,2.5,-14161546376548492e-32,0.9999999999999998
-0.29625,1.0000000000000002,2.5,3912610297192587e-32,1
-0.294375,1.0000000000000004,2.5,-12770842415807123e-32,1.0000000000000002
-0.2925,1,2.5,-11925344672739884e-32,0.9999999999999998
-0.29062499999999997,0.9999999999999999,2.5,8739378310015485e-32,0.9999999999999996
-0.28875,1.0000000000000002,2.5,-1343706573946046e-31,1
-0.286875,1.0000000000000002,2.5,-26201718980303053e-32,1
-0.285,1,2.5,-31972932967578506e-32,0.9999999999999998
-0.283125,1.0000000000000002,2.5,3053657685903946e-32,1
-0.28125,1.0000000000000004,2.5,2742706951555303e-31,1.0000000000000002
-0.279375,1,2.5,3750154252491721e-31,0.9999999999999998
-0.27749999999999997,0.9999999999999999,2.5,6672626405046669e-31,0.9999999999999996
-0.275625,1,2.5,5691556622237864e-31,0.9999999999999998
-0.27375,1,2.5,7069843515668157e-31,0.9999999999999998
-0.271875,0.9999999999999999,2.5,43911267849209924e-32,0.9999999999999996
-0.27,1,2.5,3300337043898021e-31,0.9999999999999998
-0.268125,1,2.5,26662263424952166e-32,0.9999999999999998
-0.26625,0.9999999999999998,2.5,846107969769136e-31,0.9999999999999996
-0.26437499999999997,0.9999999999999997,2.5,-7419964223654929e-32,0.9999999999999994
-0.2625,0.9999999999999999,2.5,1566757151677023e-32,0.9999999999999996
-0.260625,1,2.5,-21191544576330986e-32,0.9999999999999998
-0.25875,0.9999999999999999,2.5,-28904879735008586e-32,0.9999999999999996
-0.25687499999999996,0.9999999999999997,2.5,-5905639428016758e-31,0.9999999999999994
-0.255,1,2.5,-7114993895602607e-31,0.9999999999999998
-0.253125,1,2.5,-5266687278942304e-31,0.9999999999999998
-0.25125,0.9999999999999999,2.5,-4722021536705719e-31,0.9999999999999996
-0.249375,1,2.5,-5060805791247015e-31,0.9999999999999998
-0.2475,1.0000000000000002,2.5,-6471312908669748e-31,1
-0.24562499999999998,1,2.5,-20488723918231906e-32,0.9999999999999998
-0.24374999999999997,0.9999999999999999,2.5,-4169879124341285e-31,0.9999999999999996
-0.241875,1.0000000000000002,2.5,-20347235731959392e-32,1
-0.24,1.0000000000000002,2.5,-18320431705970834e-32,1
-0.23812499999999998,1,2.5,1609459828987024e-31,0.9999999999999998
-0.23625000000000002,1.0000000000000002,2.5,4856807153048437e-31,1
-0.234375,1.0000000000000004,2.5,4636990991710211e-31,1.0000000000000002
-0.23249999999999998,1,2.5,7771143747438056e-31,0.9999999999999998
-0.23062499999999997,0.9999999999999999,2.5,1248562671188152e-30,0.9999999999999996
-0.22875,1,2.5,14536360448988351e-31,0.9999999999999998
-0.226875,1,2.5,20485096041782238e-31,0.9999999999999998
-0.22499999999999998,0.9999999999999999,2.5000000000000004,22629545977494546e-31,0.9999999999999996
-0.22312500000000002,1.0000000000000002,2.5000000000000004,2708391722770151e-30,1
-0.22124999999999997,1.0000000000000002,2.500000000000001,28507264137358657e-31,1
-0.219375,1.0000000000000004,2.5000000000000013,21528662949342016e-31,1.0000000000000002
-0.21749999999999997,1.000000000000001,2.5000000000000027,-8190714571721849e-31,1.0000000000000009
-0.21562500000000004,1.0000000000000027,2.5000000000000044,-8210189853831951e-30,1.0000000000000024
-0.2137500000000001,1.0000000000000047,2.5000000000000075,-2408323064084378e-29,1.0000000000000044
-0.21187500000000026,1.0000000000000084,2.500000000000013,-55100849099671223e-30,1.0000000000000082
-0.21000000000000052,1.0000000000000135,2.500000000000021,-11184577462819675e-29,1.0000000000000133
-0.20812500000000106,1.0000000000000215,2.500000000000033,-20922922154630023e-29,1.0000000000000213
-0.20625000000000182,1.000000000000033,2.50000000000005,-36840473967451327e-29,1.0000000000000329
-0.20437500000000308,1.0000000000000484,2.500000000000073,-6150187238155924e-28,1.0000000000000482
-0.20250000000000493,1.0000000000000664,2.5000000000001,-9764882150911883e-28,1.0000000000000662
-0.2006250000000074,1.0000000000000835,2.5000000000001252,-14734456507030341e-28,1.0000000000000833
-0.1987500000000106,1.0000000000000893,2.5000000000001337,-2103464992973106e-27,1.0000000000000888
-0.19687500000001418,1.0000000000000628,2.500000000000094,-28089681481961207e-28,1.0000000000000624
-0.19500000000001744,0.9999999999999639,2.4999999999999463,-3426155406129556e-27,0.9999999999999631
-0.19312500000001853,0.9999999999997217,2.499999999999583,-36013606537469104e-28,0.99999999999972
-0.19125000000001421,0.9999999999992167,2.4999999999988267,-2671826573653192e-27,0.9999999999992135
-0.18937499999999896,0.9999999999982622,2.4999999999973967,4970228792396224e-28,0.9999999999982556
-0.18749999999996367,0.9999999999965782,2.4999999999948748,7710651556640682e-27,0.9999999999965643
-0.18562499999989499,0.9999999999937746,2.4999999999906772,2165583320917588e-26,0.9999999999937461
-0.1837499999997742,0.9999999999893494,2.4999999999840554,46063205865112727e-27,0.9999999999892926
-0.18187499999957732,0.9999999999827344,2.499999999974163,8569783303575918e-26,0.9999999999826229
-0.17999999999927552,0.9999999999734247,2.499999999960255,1461523765545444e-25,0.9999999999732118
-0.17812499999884004,0.9999999999612683,2.4999999999421223,2328994075474661e-25,0.9999999999608711
-0.17624999999824933,0.9999999999469978,2.4999999999208975,3496887575111389e-25,0.9999999999462754
-0.17437499999751113,0.9999999999331364,2.499999999900415,4939415389389397e-25,0.9999999999318567
-0.17249999999669657,0.9999999999254068,2.499999999889334,6497572556618235e-25,0.9999999999232029
-0.17062499999598593,0.999999999934781,2.499999999904218,7784367321376953e-25,0.9999999999310973
-0.1687499999957379,0.9999999999802426,2.4999999999736717,8043471950530697e-25,0.9999999999742877
-0.1668749999965761,1.0000000000921911,2.5000000001434355,5973446224052435e-25,1.0000000000829223
-0.1649999999994894,1.0000000003161473,2.500000000481881,-4710173186942278e-26,1.0000000003023581
-0.16312500000593042,1.000000000715937,2.500000001084667,-1426944394572276e-24,1.0000000006965657
-0.16125000001789427,1.0000000013749617,2.5000000020764,-3946979163548988e-24,1.000000001349836
-0.15937500003794164,1.0000000023935314,2.5000000036062016,-8118646368593044e-24,1.000000002364894
-0.15750000006917425,1.0000000038795045,2.500000005832947,-14546453813771287e-24,1.000000003854838
-0.15562500011477035,1.0000000059287657,2.5000000088948484,-23821023874710933e-24,1.0000000059256438
-0.1537500001774765,1.0000000085915812,2.5000000128573463,-3639642230113324e-23,1.0000000086454695
-0.15187500025852382,1.0000000118208816,2.5000000176333206,-5234373437910914e-23,1.0000000119969044
-0.15000000035547587,1.0000000153990714,2.5000000228706134,-7088407356045142e-23,1.0000000158085742
-0.14812500046315727,1.000000018840991,2.500000027803709,-905341025888753e-22,1.0000000196629992
-0.14625000057196272,1.000000021272854,2.5000000310701798,-10872985097039796e-23,1.0000000227789052
-0.14437500066478515,1.0000000212905347,2.5000000304985903,-12119466900512586e-23,1.000000023868388
-0.14250000071543806,1.0000000168050542,2.5000000228822588,-12165016814448128e-23,1.0000000209719682
-0.1406250006858993,1.0000000048853268,2.500000003757864,-1013736415842343e-22,1.0000000112744891
-0.1387500005224562,0.9999999816134147,2.499999967217045,-48699500196693947e-24,0.9999999909074686
-0.13687500015448145,0.999999941975469,2.499999905792281,5075043559700631e-23,0.9999999547492245
-0.13499999948480404,0.9999998798522535,2.499999810519948,21537908592994104e-23,0.9999998962738805
-0.13312499837791278,0.9999997882613271,2.499999671414836,46963770946865244e-23,0.9999998075903846
-0.13124999667313458,0.999999660082893,2.4999994787067905,8401065839940229e-22,0.9999996798993617
-0.12937499415031753,0.9999994896013885,2.4999992253329495,13614296163884733e-22,0.9999995047097415
-0.12749999056200872,0.9999992752995889,2.499998911324659,2068779286219133e-21,0.9999992762841454
-0.1256249856270402,0.9999990244159396,2.4999985508234523,29983562515945652e-22,0.9999989958866701
-0.12374997916497772,0.9999987598096941,2.4999981824904656,4159942421972017e-21,0.9999986784819856
-0.12187497155675134,0.9999985296364502,2.499997883984437,5443094416134739e-21,0.9999983625447562
-0.11999996369328608,0.9999984200271346,2.499997790668602,6628579502567894e-21,0.9999981234248914
-0.11812495730578425,0.9999985705527362,2.4999981180268165,7323058350987593e-21,0.9999980904213155
-0.11624995533586646,0.9999991914083021,2.499999185940225,68901513685609225e-22,0.9999984669654655
-0.11437496206974242,1.0000005799826162,2.500001441023123,4413137298724137e-21,0.9999995521268432
-0.11249998343637914,1.0000031333256252,2.50000547145511,-13477740437804231e-22,1.0000017605281346
-0.11062502719828814,1.0000073541330121,2.5000120104132444,-1200130464301274e-20,1.0000056388064311
-0.10875010321023089,1.0000138484682954,2.5000219251346314,-29505483712644574e-21,1.0000118772298374
-0.10687522315028448,1.0000233133677139,2.5000361885913804,-55944151292489975e-21,1.0000213147802504
-0.10500040023899268,1.0000365130107756,2.5000558319005086,-9349294770789426e-20,1.000034935773717
-0.10312564635735566,1.0000542437295143,2.500081878306364,-0.00014367188503714077,1.0000538569321096
-0.10125097023110428,1.0000772903201556,2.500115263511265,-0.00020683304978628367,1.000079304609827
-0.09937637328651185,1.0001063786662978,2.500156752046391,-0.00028121118542002977,1.0001125822228725
-0.09750187116503982,1.000142132915968,2.5002068651108673,-0.000367101690914101,1.0001550295004604
-0.09562748076052158,1.0001850520999014,2.500265843133256,-0.00046398438692450434,1.0002079860295476
-0.09375321733202162,1.0002355222288524,2.5003336668854277,-0.000570529409064687,1.0002727741433928
-0.0918791014495344,1.0002938738693266,2.5004101538878323,-0.0006855717227211336,1.0003507094046251
-0.09000515760756925,1.0003604788226506,2.5004951224432204,-0.0008089924659267767,1.0004431294945888
-0.08813141367771522,1.000435852189703,2.500588578208628,-0.000942391277266219,1.0005514035909686
-0.08625789236271929,1.0005206818220218,2.5006908130110963,-0.0010896055904511598,1.0006768395974448
-0.08438462701398454,1.0006156718776231,2.500802256191391,-0.001253110655053315,1.0008203745472593
-0.08251164104741272,1.000721093340552,2.500922913447116,-0.001433769932356784,1.0009819478282618
-0.08063893360999277,1.0008359798719533,2.5010513001990877,-0.0016302068537152178,1.0011595146461432
-0.0787664673288976,1.0009570276036293,2.5011829293543686,-0.00183556249007937,1.0013477967183648
-0.07689418140577096,1.0010774060839043,2.5013086269861047,-0.0020381419063238673,1.001537027635566
-0.07502199313899885,1.0011857935749044,2.501413096372907,-0.002221212089104902,1.0017120495613665
-0.07314981375741102,1.0012659710349336,2.501474202080885,-0.0023641302560929124,1.001852120823691
-0.07127754609148579,1.001297250821213,2.50146338251996,-0.0024428446481270364,1.0019317080705303
-0.06940526368059491,1.0012558128272588,2.501347369836076,-0.002447470634249477,1.0019222641779242
-0.06753310751001794,1.0011166302868078,2.501090827176333,-0.0023751843667706414,1.0017944862734154
-0.06566128393542188,1.0008552147948055,2.500659039874178,-0.002231519674849866,1.001519989751449
-0.06378993816502442,1.0004479288675439,2.5000191078587752,-0.0020306837427369285,1.0010707327583672
-0.06191903876963719,0.9998696124467269,2.499138066189003,-0.001779952773209486,1.0004145626569831
-0.06004789841067494,0.9990876227861097,2.4979767698169613,-0.0014567381961629968,0.9995058932057862
-0.05817480508752961,0.9980525327515235,2.4964797922144397,-0.0009282737255156132,0.9982720312272386
-0.05629666034719065,0.9966869286078646,2.4945626254866298,0.0001371505711482081,0.9965974612815085
-0.054408661914452226,0.9948753752951894,2.4920995021384713,0.0023827294618738843,0.9943106407956854
-0.05250566904401306,0.9924596161699183,2.4889162828730096,0.006619444503557049,0.9911789300353007
-0.050587553193158,0.989242195028808,2.484789596744925,0.012847697870121029,0.9869160832562028
-0.0486549127859141,0.9850009887240679,2.4794579878674585,0.02109272583696941,0.9812052405953815
-0.04671000262151768,0.9795147213941294,2.4726453468132497,0.03113926593868018,0.973737023270643
-0.04475672970218527,0.9725964244943748,2.4640959207623454,0.042513830538735545,0.9642583711255703
-0.04279920473081409,0.9641235672643638,2.4536110777579974,0.054598975643864345,0.952615289563152
-0.040837500454176355,0.9540442262626122,2.441057773211765,0.06693188448725367,0.9387608394169795
-0.03886675839580772,0.9423681314524451,2.426374792620413,0.07939019694457625,0.922745516643911
-0.03687068341977942,0.9291162576319814,2.409535248451993,0.0926375783383539,0.904648700620624
-0.034825348093594784,0.9143018731651207,2.390501449682977,0.10787545379614245,0.8845426960643997
-0.032700883226008844,0.8979086789950799,2.3692643613088507,0.12688465058862008,0.862479942193926
-0.030464239772155007,0.8798858584756224,2.345846022992864,0.15187646246880662,0.8384509620449674
-0.028095659029955825,0.8602104399265362,2.3204117282173224,0.18463431518600654,0.8124884433186642
-0.025607181175640717,0.8389767488935359,2.2933335339196246,0.22559062183670087,0.7846998086398453
-0.02303458741567839,0.8163053965817325,2.2649874135689116,0.2738868176692314,0.7552289658160152
-0.020424174746141097,0.7922322336417835,2.2354333059500715,0.32760802928453725,0.7240423904423612
-0.017816845729025317,0.7666616153221475,2.2045129054851365,0.3839835359598125,0.6910948752332984
-0.015207386838300165,0.7391150402417497,2.1716986319256835,0.4416814127495781,0.6559382852539751
-0.012509904213210552,0.7082912662282045,2.135843573016621,0.5021339319697696,0.6173800036062341
-0.009531907368561247,0.6715962242052086,2.0947784692413394,0.5706948050545244,0.5729206678037277
-0.00631564562726699,0.6288706155987533,2.0490925942081697,0.6387313980546719,0.5232414246006656
-0.002927166464822594,0.5813079183808141,2.001307142689475,0.6923995368371172,0.47059921559988466
0.0006169502933713908,0.532310705452096,1.9569409890861325,0.7162397039802476,0.41977083746453064
0.004456551020897273,0.4900978990327674,1.9280507232020998,0.7084398199623274,0.3803613449211288
0.009010161763996162,0.47104081785815133,1.9379654161876496,0.7078210334603943,0.36903576139730226
0.014670518199259078,0.4939785468351985,2.011168816014114,0.8023076772805539,0.40207674721124337
0.020362839249013564,0.5408169928155286,2.097243082364483,0.9663667466313278,0.4562218961383478
0.024276355607468554,0.5707976259964397,2.1270830835058017,1.0449414990343004,0.4876835456274069
0.026860931354326312,0.5821256004427566,2.128733261307984,1.063704945678238,0.49809381504641426
0.027015180079617174,0.5822314529483237,0.04855368910797679,1.0853422698225406,0.014022694355363569
0.031008900634270916,0.5731699153571113,0.11064859903408752,1.017861784756673,0.024145846235652007
0.033317924930044464,0.5432230095622771,0.11141089181485599,0.8431502735583413,0.02902833479768942
0.0359310055420639,0.5006406231569004,0.0982194852229174,0.7552622939744166,0.020545104096407925
0.03919233974976611,0.4293415044125115,0.09185349064410663,0.5281843015134167,0.01693427515831174
0.04376097185960801,0.34889536697269785,0.11593919260083593,0.33405315517488876,0.020960803797303935
0.04945764152683996,0.2873245125075825,0.1624532925270778,0.11294891265023906,0.020490999205964935
0.056361334391754454,0.25932403701770756,0.1794225262878262,0.01995020574894096,0.01869345977753163
