position,density,energy,velocity,pressure
-0.4856021440654348,1.0000392232849802,2.5000398320340174,8895483576391096e-20,1.0000550667800574
-0.4837296652085155,1.0000433155244846,2.5000449255202124,4741554066825073e-20,1.0000603046233478
-0.48185643157057184,1.000050527711161,2.5000530916368495,23723199247020626e-21,1.0000699241930349
-0.4799820369149242,1.000057651246294,2.500060896365978,24363306661550456e-21,1.0000794672896378
-0.4781063498643491,1.0000620461457719,2.500065506590276,484322972881052e-19,1.0000852583581648
-0.47622929383680823,1.0000625367612976,2.5000656300143747,912051235877315e-19,1.0000856574189914
-0.474351615964334,1.0000595932202376,2.5000617178422133,0.00012909258528726159,1.0000813168691844
-0.4724753245008505,1.0000549435582526,2.5000555779002682,0.00013303913488029505,1.0000746453744287
-0.47060079429829427,1.0000508199324174,2.5000495742345232,0.00011215487586746846,1.0000687517856695
-0.46872702281052464,1.0000491375343654,2.500045760372731,8244691038439134e-20,1.0000662984633706
-0.4668534572280309,1.0000508822838845,2.5000452494221537,5198240307723382e-20,1.000068653659856
-0.46497977571733734,1.0000558790773877,2.5000479693877073,2694636419177624e-20,1.0000755709827873
-0.4631057226979895,1.0000630152209726,2.50005288921429,1135672562028029e-20,1.0000855022390132
-0.4612311218015531,1.0000708344288947,2.500058625337536,10418165466841993e-21,1.0000964261674956
-0.459355859305235,1.0000782208613401,2.5000641363534926,30220656178707594e-21,1.0001068025672226
-0.45747990393988247,1.0000848134906322,2.500069139496734,796424876694158e-19,1.000116149037965
-0.455603659572164,1.0000910254131077,2.5000741234319914,0.00014732959384312105,1.0001250647161473
-0.45372798380311347,1.000097783948247,2.5000800717974894,0.00017919997582839953,1.0001348614295746
-0.45185310132402473,1.0001061311371702,2.5000880470083775,0.0001751985920608429,1.00014700036405
-0.44997869457320816,1.0001168164224625,2.5000987755947195,0.00015806371216099994,1.0001625201072462
-0.44810444016011697,1.0001299991480872,2.500112352355793,0.00013980572455444079,1.0001816198790106
-0.4462301712695039,1.0001451457199098,2.500128149630841,0.00012661016348084503,1.0002035169212056
-0.4443557682180097,1.0001611576117766,2.5001449655794774,0.00012398743203657168,1.000226629013578
-0.4424811678814948,1.0001767064754297,2.5001613846869035,0.0001350716697391315,1.0002490492904597
-0.4406063529230243,1.00019065092784,2.50017621615181,0.00016213305365423886,1.000269136690627
-0.4387313722223387,1.0002023262351816,2.500188790938783,0.00020294175520882283,1.0002859272787077
-0.4368563938000187,1.00021161508949,2.500199024626983,0.00024258553224390463,1.0002992367593992
-0.4349815294855083,1.0002188505542775,2.5002073024828504,0.0002724519029551322,1.000309525999927
-0.4331068285805084,1.0002246221973778,2.500214263982549,0.0002885966625043991,1.0003176290474578
-0.4312322605998817,1.0002295523512057,2.500220558805912,0.0002933370294269647,1.0003244376222866
-0.42935776314723373,1.0002341042220042,2.500226641065912,0.00029283152474283855,1.0003306290715501
-0.4274832888308021,1.000238469695476,2.500232653424081,0.0002912092720961133,1.0003365052255442
-0.4256088078582013,1.0002425628229425,2.5002384292608393,0.0002905475912817713,1.0003419789881776
-0.4237343064788006,1.0002461138571124,2.500243606862862,0.00029184552303778604,1.0003467015768661
-0.4218597848662868,1.0002488142912809,2.500247799030272,0.00029480110381064874,1.0003502617330498
-0.41998524891990135,1.0002504395480065,2.5002507333587385,0.0002984672817542931,1.0003523557814267
-0.4181107078128725,1.0002509068016152,2.500252314837533,0.0003017228165958421,1.0003528695159685
-0.41623616877467184,1.0002502719120283,2.500252617375391,0.0003037353081784329,1.0003518760149614
-0.4143616356081678,1.0002486890932056,2.5002518323729417,0.0003042025654283167,1.0003495819266977
-0.4124871075228415,1.0002463552934766,2.5002502002070703,0.0003034079656665564,1.0003462525087816
-0.41061258154425656,1.0002434579464918,2.5002479466211582,0.00030178423975026785,1.0003421410025688
-0.4087380559398397,1.0002401395748979,2.500245240043396,0.00029933827823742985,1.000337440712488
-0.40686352788711216,1.000236485444971,2.5002421773553523,0.0002962410643499734,1.00033226806086
-0.40498899469129107,1.0002325319320304,2.500238795136695,0.00029267965118867173,1.0003266734832343
-0.40311445454355743,1.000228285722734,2.5002350939815514,0.00028875586727275586,1.000320667010118
-0.4012399064702329,1.0002237435170724,2.5002310630527376,0.00028449795052808515,1.000314244668511
-0.3993653500557996,1.0002189057009025,2.5002266967779194,0.0002798935208125327,1.0003074070562816
-0.3974907851189295,1.0002137826612314,2.500222002241731,0.00027492092172883107,1.0003001682335029
-0.3956162115028042,1.00020839534681,2.5002169995106733,0.0002695681069924327,1.0002925568582888
-0.3937416289594504,1.0002027724954856,2.500211718000191,0.00026383982311400754,1.0002846126856983
-0.39186703711762394,1.0001969467988772,2.5002061917114236,0.0002577566402116101,1.0002763814372648
-0.3899924355115615,1.0001909515037555,2.500200455157137,0.00025135021084054593,1.0002679100816423
-0.388117823637026,1.000184818148457,2.5001945407677195,0.0002446576936765927,1.000259243563208
-0.3862432010016046,1.0001785755921337,2.5001884778956884,0.00023771672815508862,1.0002504232787897
-0.3843685671737367,1.0001722500718386,2.5001822930501563,0.0002305626024917802,1.0002414869794134
-0.3824939218098671,1.0001658658493986,2.500176010801916,0.00022322749886137386,1.0002324695263516
-0.38061926465602347,1.0001594460002927,2.500169654803347,0.00021574104953843353,1.000223403905668
-0.37874459553694634,1.000153013026842,2.5001632485433176,0.0002081314984313574,1.0002143220627444
-0.3768699143434978,1.000146589154675,2.5001568156801377,0.00020042679125529617,1.0002052553502883
-0.3749952210146169,1.0001401963219028,2.50015037998168,0.00019265521080490613,1.0001962345823536
-0.37312051552667636,1.00013385596051,2.5001439650105035,0.0001848453305685299,1.00018728980763
-0.3712457978953744,1.0001275886952106,2.500137593718073,0.00017702529277792582,1.000178449954263
-0.3693710681746202,1.0001214140636763,2.5001312880794595,0.00016922200539039068,1.0001697424776117
-0.36749632645750707,1.0001153503199038,2.500125068842703,0.00016146043076854002,1.000161193093483
-0.36562157287765124,1.000109414339818,2.5001189554116627,0.0001537631102304957,1.0001528256279602
-0.3637468076103595,1.000103621617724,2.500112965842662,0.0001461498817282449,1.0001446619774605
-0.36187203086806247,1.0000979863260613,2.500107116916069,0.0001386378316121156,1.0001367221517166
-0.35999724290272794,1.0000925214077778,2.5001014242416453,0.00013124157934743741,1.000129024366731
-0.35812244400265547,1.0000872386765998,2.5000959023657185,0.0001239735271475606,1.000121585160068
-0.35624763448874136,1.0000821489106146,2.5000905648622584,0.00011684402440345671,1.000114419511257
-0.35437281471152426,1.0000772619346454,2.500085424403517,0.00010986143231532222,1.0001075409607019
-0.3524979850488488,1.0000725866947247,2.5000804928160956,0.0001030321028452832,1.0001009617287582
-0.35062314590110577,1.000068131331909,2.500075781133365,9636033883880254e-20,1.000094692840696
-0.3487482976927678,1.0000639032628187,2.500071299655239,8984813603133181e-20,1.0000887442632325
-0.34687344087209687,1.0000599092721765,2.5000670580232836,8349496885189041e-20,1.000083125056023
-0.34499857590979394,1.0000561556196996,2.5000630653151394,7729766358977055e-20,1.000077843538686
-0.34312370329871206,1.0000526481608032,2.500059330158149,7125032134941458e-20,1.0000729074713466
-0.3412488235533819,1.0000493924786822,2.5000558608591272,6534431072533234e-20,1.0000683242454032
-0.339373937207677,1.0000463940244266,2.5000526655457405,59568232213595164e-21,1.0000641010810518
-0.3374990448161369,1.0000436582614156,2.500049752314243,53908044051325724e-21,1.0000602452280811
-0.3356241469541203,1.0000411908103255,2.5000471293783972,4834719224901409e-20,1.0000567641666436
-0.3337492442175057,1.000038997591626,2.500044805215299,4286669433349983e-20,1.0000536658052606
-0.33187433722306314,1.0000370849630589,2.5000427887045733,3744521353405154e-20,1.0000509586736588
-0.32999942660939247,1.0000354598502244,2.5000410892585823,3205911149787171e-20,1.0000486521084433
-0.3281245130365224,1.0000341298690163,2.500039716942017,26682541205216804e-21,1.00004675642988
-0.32624959718757535,1.0000331034387964,2.5000386825796834,21287487012246562e-21,1.0000452831079385
-0.324374679771305,1.000032389885064,2.500037997851193,1584377979206726e-20,1.0000442449153437
-0.3224997615233093,1.000031999530233,2.5000376753711975,10319179306891946e-21,1.0000436560651178
-0.3206248432076799,1.0000319437709164,2.500037728753489,4679488802108302e-21,1.0000435323297687
-0.3187499256189171,1.0000322351399333,2.5000381726571863,-1111307665523463e-21,1.0000438911390874
-0.3168750095836266,1.000032887351203,2.5000390228130613,-7090880401000007e-21,1.0000447516534967
-0.31500009596242184,1.000033915325436,2.500040296027835,-13298375383004439e-21,1.000046134809579
-0.31312518565119285,1.0000353351941496,2.5000420101638774,-19774183044888712e-21,1.0000480633338862
-0.311250279582467,1.0000371642793546,2.500044184091533,-26559684962696437e-21,1.0000505617210422
-0.3093753787264635,1.0000394210467616,2.500046837611625,-3369698969659916e-20,1.0000536561732551
-0.3075004840926721,1.0000421250305283,2.5000499913458123,-41228695919724224e-21,1.000057374498997
-0.30562559673148726,1.0000452967275775,2.5000536665924273,-491976331989897e-19,1.0000617459687526
-0.30375071773477474,1.0000489574593252,2.5000578851453517,-5764654020466712e-20,1.0000668011255793
-0.30187584823609076,1.0000531291983252,2.5000626690732553,-6661767975474784e-20,1.0000725715476773
-0.30000098940997644,1.000057834357068,2.5000680404564974,-7615238087157969e-20,1.000079089559429
-0.29812614247099983,1.0000630955371188,2.5000740210803625,-8629051223577711e-20,1.0000863878878683
-0.2962513086717688,1.0000689352374608,2.5000806320843556,-9706987201120313e-20,1.0000944992616545
-0.2943764893001424,1.0000753755205545,2.5000878935670836,-0.00010852551147098489,1.0001034559486115
-0.2925016856746322,1.0000824376344368,2.5000958241460705,-0.00012068897894236773,1.000113289227544
-0.29062689914039636,1.0000901415892864,2.5001044404718686,-0.00013358759602437743,1.0001240287904607
-0.28875213106167064,1.0000985056877578,2.5001137566966474,-0.0001472436647268704,1.00013570207332
-0.2868773828149391,1.000107546011769,2.500123783901071,-0.00016167377589898285,1.000148333519417
-0.2850026557810836,1.000117275873635,2.5001345294890447,-0.00017688830234502542,1.0001619437878624
-0.28312795135220936,1.0001277052430455,2.500145996564896,-0.00019289146426592114,1.0001765489248446
-0.28125327091498464,1.0001388401626048,2.5001581833095967,-0.00020968069912540716,1.0001921595168428
-0.27937861583712964,1.000150682158828,2.5001710823657457,-0.00022724588281392572,1.000208779837119
-0.2775039874564215,1.0001632276387504,2.5001846802191228,-0.0002455688035638744,1.000226406975685
-0.2756293870644657,1.0001764672328466,2.5001989565241556,-0.0002646221856233647,1.0002450299071495
-0.2737548158826966,1.0001903850046643,2.500213883263668,-0.0002843680268480569,1.0002646284029855
-0.2718802750512886,1.0002049574080274,2.5002294235776734,-0.00030475457149449167,1.0002851716468106
-0.2700057655971844,1.0002201518722735,2.5002455300972652,-0.00032571369888288574,1.0003066164036614
-0.26813128838936384,1.0002359249659705,2.500262142723692,-0.00034715880082262466,1.000328904659936
-0.2662568441192685,1.000252220167598,2.5002791859020776,-0.0003689830685614324,1.0003519607355826
-0.26438243328173383,1.0002689653965526,2.5002965656057663,-0.00039105975743202815,1.000375688026962
-0.2625080561674385,1.0002860706364056,2.500314166478047,-0.0004132445684325741,1.0003999657842892
-0.2606337128889984,1.0003034258202228,2.5003318492935893,-0.0004353798195331219,1.000424646256082
-0.2587594033992926,1.0003208990218295,2.500349448745717,-0.00045729708095753317,1.000449552380612
-0.25688512743632363,1.0003383344692864,2.5003667708410178,-0.0004788135659053537,1.0004744755963761
-0.255010884432941,1.0003555491358405,2.5003835882201106,-0.0004997192043624708,1.0004991722911987
-0.253136673306425,1.000372325418842,2.5003996301101616,-0.0005197487149020549,1.0005233557296125
-0.25126249233657055,1.0003883958283772,2.5004145615485176,-0.0005385847585164697,1.0005466781615284
-0.24938833894217888,1.0004034147872696,2.500427945444938,-0.0005558495071544355,1.0005686966868812
-0.2475142095984216,1.0004169138589432,2.5004391829204256,-0.0005711336351845443,1.0005888176019233
-0.24564009987557126,1.0004282398962128,2.500447431928057,-0.0005840502268094404,1.0006062174559085
-0.24376600269836857,1.0004364791344753,2.500451508852823,-0.0005938772316170213,1.0006197435722657
-0.24189190905355004,1.0004403752148705,2.5004497841371536,-0.0005995533362744495,1.0006278037317193
-0.24001780707199585,1.0004382545765633,2.5004400898424564,-0.0005995611674123215,1.000628262401347
-0.23814367870962896,1.000427972117831,2.5004196565082233,-0.0005912590116574439,1.0006183603252323
-0.23626950582665238,1.0004068844025982,2.5003850895418447,-0.000571557878645938,1.0005946668965886
-0.23439526436205788,1.0003718481298818,2.5003323831872932,-0.0005370060858440317,1.0005530622937417
-0.2325209271964709,1.0003192287513227,2.500256953807363,-0.00048352670876606035,1.0004887295274683
-0.2306464545818456,1.0002448881261885,2.5001536542587104,-0.0004058952592715658,1.000396115493927
-0.22877179717853366,1.000144113783445,2.500016722431304,-0.00029861113489210384,1.0002688121217582
-0.22689687935492828,1.0000114677267156,2.4998396333038464,-0.0001542188129650273,1.0000993307838502
-0.22502157751331417,0.9998405592087818,2.4996148548883625,38907425102753805e-21,0.9998787796322368
-0.22314570696727082,0.9996237781900957,2.499333547087075,0.0002989371288575983,0.999596497083262
-0.22126905399201333,0.9993520622889099,2.4989852871757336,0.0006464997619635037,0.999239742219324
-0.21939141334426376,0.9990147899341432,2.4985579305687984,0.0011004293075252206,0.9987935683445943
-0.2175125728665873,0.998599876864535,2.4980377003542684,0.0016790606569128017,0.9982409842108152
-0.2156323497085536,0.998094124974673,2.4974095753841867,0.002396685408793847,0.9975634621071343
-0.21375064961774526,0.9974838071165177,2.4966579706198604,0.0032588088133590036,0.9967417615902894
-0.21186738321339926,0.9967553516650068,2.495767560834972,0.0042664512116358504,0.9957568789978373
-0.20998241901770096,0.9958959742076071,2.494724081294399,0.005420071576386677,0.9945909043381218
-0.208095537331896,0.9948940478450867,2.493514861336895,0.0067237305882995625,0.993227499725838
-0.2062063610987065,0.9937390482238906,2.4921288823461576,0.008190530865227568,0.9916517818695524
-0.2043142345657825,0.9924209943456122,2.490556239763875,0.009851086572688354,0.9898495168339986
-0.20241822486256414,0.9909295377956443,2.4887871519023017,0.011754606903523968,0.9878058465158753
-0.20051742067534242,0.9892530975856039,2.4868109301729855,0.013956100136089864,0.9855040982555786
-0.1986109919026601,0.9873780629802522,2.4846149003250018,0.01650937884272266,0.9829247438946719
-0.19669827245579716,0.9852885187734131,2.4821838004064825,0.019458464969964014,0.9800451303189337
-0.19477899902159318,0.9829668986078721,2.479500148915167,0.022821708161767852,0.976840517572072
-0.19285329330124928,0.9803953225353214,2.476545387440423,0.02658553583278716,0.9732860875164083
-0.1909214699982745,0.9775574611864785,2.473301739838496,0.030708451889404246,0.9693596730650392
-0.1889837676987567,0.9744405692444706,2.469754490610506,0.03513223840208926,0.9650446723969862
-0.18704013371791514,0.9710372922402146,2.4658942797824985,0.039796931668291846,0.9603325665930242
-0.18508993258238424,0.9673465162386926,2.4617185666510784,0.04466188236244739,0.9552240369853425
-0.18313158358146922,0.9633727646269313,2.457231628318187,0.04972864586375846,0.949728018253912
-0.1811628695161256,0.9591253587061593,2.4524443047769418,0.055043332543689816,0.9438603208186224
-0.17918161665223956,0.9546173199826219,2.447373184541203,0.06068227041811673,0.9376417966808116
-0.17718587449548182,0.9498626563367518,2.4420376606016228,0.06674193251253982,0.9310943205462676
-0.17517442386644788,0.9448740732904378,2.4364569482386234,0.07331370473705595,0.9242374183140567
-0.1731472354966093,0.9396611416393067,2.4306469642130253,0.08045275335919785,0.9170856147586768
-0.17110540738681887,0.9342285929454559,2.4246170003198904,0.08815907114337287,0.9096462008551646
-0.16905049932085853,0.9285749682593337,2.41836686169859,0.09637610244708272,0.9019177697464277
-0.16698399142397902,0.9226935552600449,2.4118869139203314,0.10499666681251595,0.8938920129627362
-0.1649068270167638,0.9165752726063757,2.4051610181351695,0.11387936872277045,0.8855581939802238
-0.16281865479183869,0.9102115313585503,2.3981704826089274,0.12288275410932112,0.8769075619588206
-0.1607173721140945,0.9035975290152969,2.390899341632204,0.1319024263084717,0.8679381144517428
-0.15859997332227327,0.8967381020823206,2.383342354840032,0.14088163642146745,0.8586623025768636
-0.15646332833839796,0.8896517795451256,2.3755111289666253,0.1498201626954218,0.8491119645940899
-0.154304584135263,0.8823711945166988,2.3674361571711753,0.15878236466107415,0.8393381045703137
-0.1521221364789647,0.8749421172260567,2.359166484436346,0.16787936581742535,0.8294083967601427
-0.14991611093372686,0.8674179409390049,2.3507638933550465,0.17724504019820464,0.8193986432914528
-0.1476879647160405,0.8598493437476439,2.342290774877866,0.1870113254634277,0.8093781498455721
-0.14543941167408087,0.8522720273026722,2.333794835698963,0.19728328570588075,0.7993933480671642
-0.14317145897022063,0.8446978610691602,2.325297270703471,0.2081163886919128,0.7894569047940506
-0.14088495094310352,0.8371156802563932,2.3167906202129016,0.2194801438535678,0.7795497574094059
-0.13857976438988984,0.8294930169288833,2.3082386650605016,0.23126270125400644,0.7696248841691266
-0.13625430360608348,0.8217829548804734,2.2995835830375,0.24329991908423224,0.7596179885148168
-0.13390702070880536,0.8139392344084,2.2907617179765456,0.2553861192262284,0.7494678206235124
-0.13153667248074408,0.8059275136332403,2.2817173412939757,0.2673238250895175,0.7391313219424606
-0.12914204412801408,0.7977328436561013,2.2724133545995207,0.2789795862471955,0.7285932734125025
-0.12672257423836075,0.7893661810996885,2.2628406199245683,0.29031210641001964,0.7178737938427365
-0.12427785592773645,0.7808624022085072,2.253020036227591,0.3013966767488919,0.7070249089964878
-0.12180736471085389,0.7722739723579967,2.2429989751612096,0.3124035456453159,0.6961209345433034
-0.11930923066262666,0.7636579465075856,2.2328397896929815,0.32356364128058784,0.6852406486888493
-0.11678001654958486,0.7550651285615956,2.222609608351675,0.33511446957532853,0.6744528227394885
-0.11421804003555873,0.746541034968242,2.2123785529046893,0.3472075330894391,0.6638159078266562
-0.1116226519661846,0.7381147579634623,2.2022047909877362,0.35990373173890156,0.6533642382524056
-0.10899388945481364,0.7297915069798295,2.192120250758571,0.3731787594698005,0.6430992924891461
-0.10633383658388408,0.7215540219152855,2.182124529139285,0.3869322793520148,0.6329924041813684
-0.1036450983556403,0.7133597233681249,2.1721762463759196,0.40103515256894473,0.6229832197640403
-0.10092949204763299,0.7051447689232607,2.162194475478438,0.4153634233428598,0.6129865617774539
-0.09818634823407556,0.6968323526520389,2.1520692947858793,0.42981685831513017,0.6029046874710642
-0.09541373802606908,0.6883523788001059,2.1416865750915175,0.44428038152572896,0.5926520045582704
-0.09260917544942159,0.6796598035358394,2.1309555335293204,0.4586076336515188,0.5821776564441667
-0.0897683729293651,0.6707434499675695,2.1198260133701012,0.47265154223231864,0.5714755834489148
-0.08688679413115406,0.6616355262670072,2.1083067414197987,0.486318056251556,0.5605946545297975
-0.08396301196313156,0.6524157750671152,2.096474771394688,0.499603500143737,0.5496408836974549
-0.08099566019327913,0.6431858325768001,2.0844524682952015,0.5127043746930944,0.5387448925689167
-0.07798337965404586,0.6340452022162798,2.0723808679889637,0.5260019719970651,0.5280310566463254
-0.07492569425546863,0.6250697021281123,2.060391211045573,0.5399597590552826,0.5175906471560892
-0.071822087900177,0.6162917140856379,2.0485740942803874,0.5549576399824263,0.5074587345029193
-0.06867279463186753,0.6076983436451601,2.036964199666068,0.5711240671290346,0.4976130407225454
-0.06547857656687223,0.5992388621903305,2.025534332646788,0.5882657558921515,0.487984847216268
-0.06223696927760517,0.590830472753465,2.014190745599243,0.6059576861664541,0.4784691517473336
-0.05894940012099702,0.5823925146689263,2.002806642631975,0.623632863733765,0.46896473620124934
-0.05562059160869813,0.5738586971733126,1.9912418353532653,0.6408141253456366,0.45938927974523
-0.052247585373406374,0.5651617810451928,1.9793459621457143,0.6574138898095612,0.4496661231829924
-0.04882645158522247,0.5562596610127002,1.9670059132102988,0.673655760356528,0.4397525949901904
-0.04535049960246567,0.5471388118699327,1.9541685776620754,0.6898943877366503,0.42964407383720765
-0.04181457632421932,0.537833095342356,1.9408679493079408,0.7062764753460486,0.4193920148291486
-0.03821417818141658,0.5284293626277112,1.927230433736392,0.7226254619961989,0.40910703553121064
-0.03454719417633373,0.51907103386407,1.9134734768934303,0.7385912608778232,0.3989588111850011
-0.03081473332840513,0.509939760379833,1.8998714122275702,0.7540358071256549,0.3891499152574924
-0.027014633376326064,0.5011969641798124,1.8866869090798173,0.7694388704586972,0.37985083180223284
-0.023142452309666016,0.4929343369647696,1.8741065063581082,0.7857882914508476,0.37114483993682834
-0.01919970355362526,0.4851490782020109,1.8622097903508084,0.8039870437635106,0.36300565850126637
-0.015198307097104749,0.47774193525527614,1.85093429559979,0.8240362894370025,0.3553027327346514
-0.011140914041242775,0.470532303154478,1.840067987511913,0.8448348383880614,0.3478319886363335
-0.00703114744477279,0.46337739128781075,1.8293890963123416,0.864347070300704,0.3404431222964616
-0.002875612829557588,0.4562769559704344,1.8188428691373417,0.8803883682813294,0.33314197007983043
0.0013295299268168944,0.4493978698305984,1.8086516193580853,0.8924383731548815,0.3261049224466616
0.0056042280571114425,0.44294574718042135,1.7991341975168496,0.9029368403737101,0.3195361528505091
0.00995690153055319,0.4369486763681043,1.790291713877121,0.9149182142868642,0.31344909738680493
0.014352006677372029,0.43131456518803923,1.7818492668643138,0.9267474555251645,0.3077411574676471
0.018741942312395916,0.42621257485846953,1.7739872107089047,0.9316825864442669,0.30259358716371665
0.023099994839058585,0.42234813665812054,1.7678651337189613,0.9284928391815203,0.2987297468178714
0.027581824825979186,0.42046853313242855,1.7649260941946867,0.9243137229720395,0.2969185397293705
0.03230451246095593,0.4207186599429381,1.7656592401793818,0.9320960038842846,0.2972930847908494
0.03683129407947292,0.42190610166892695,1.7679813813505822,0.9410179700390159,0.2985880634737029
0.04112159437751529,0.42273337755404883,1.7698459561692637,0.9456305132392434,0.2995080382446651
0.04541058111489892,0.4228096348388716,1.7707019457770758,0.9469023891938113,0.2996749897461808
0.049883256225841444,0.42207325534371626,1.7701622027946722,0.9470534855854162,0.2989965546893588
0.05459764421861552,0.4202528776298896,1.767350182661837,0.9489055415166129,0.2971951342821675
0.05905121296182965,0.4174129589725632,1.7618342638222813,0.9507422678153958,0.29433449379529675
0.06321987459612996,0.41429131452402174,1.7551750837737166,0.948474221217713,0.29120992690809694
0.06761844748126848,0.4115707885261041,1.7490493074675892,0.9428987711963699,0.28853769675276264
0.0726878749386111,0.40946869499597444,1.7443812911039394,0.9579936153262695,0.2864775310551224
0.07776745384475059,0.40634969889633676,1.7383124603677835,0.9960749626318681,0.28328724402532734
0.08204659749984632,0.4014683570037268,1.7289122592278188,1.0111578369753482,0.27827892135305765
0.08610586956980032,0.39588031490484177,1.7183723079221378,1.0043620597728575,0.27262816866313017
0.0909888402739983,0.39127876752388113,1.7101783673978437,0.9883965841621913,0.26809891956014836
0.09724209064258171,0.3897492144943415,1.7089295452919173,1.026510529638143,0.2667322683534561
